Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Bacchiega,F,Italy,ITA,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Anna Barabino,F,Italy,ITA,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Angela Baroni,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Elena Berta,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Arianna Bogatec,F,Italy,ITA,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,No medal,True
Arianna Bogatec,F,Italy,ITA,1996,Atlanta,Sailing,Sailing Women's One Person Dinghy,No medal,True
Chiara Calligaris,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Francesca Clapcich,F,Italy,ITA,2012,London,Sailing,Sailing Women's One Person Dinghy,No medal,True
Francesca Clapcich,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,No medal,True
Giulia Conti,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,True
Giulia Conti,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Giulia Conti,F,Italy,ITA,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Giulia Conti,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,No medal,True
Myriam Cutolo,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Alessandra Marenzi,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Giovanna Micol,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Giovanna Micol,F,Italy,ITA,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Nives Monico,F,Italy,ITA,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Larissa Nevierov,F,Italy,ITA,2000,Sydney,Sailing,Sailing Women's One Person Dinghy,No medal,True
Larissa Nevierov,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's One Person Dinghy,No medal,True
Larissa Nevierov,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,No medal,True
Giulia Pignolo,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Maria Quarra,F,Italy,ITA,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Elisabetta Saccheggiani,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Federica Salv,F,Italy,ITA,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Federica Salv,F,Italy,ITA,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Francesca Scognamillo,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Alessandra Sensini,F,Italy,ITA,1992,Barcelona,Sailing,Sailing Women's Windsurfer,No medal,True
Alessandra Sensini,F,Italy,ITA,1996,Atlanta,Sailing,Sailing Women's Windsurfer,Bronze,True
Alessandra Sensini,F,Italy,ITA,2000,Sydney,Sailing,Sailing Women's Windsurfer,Gold,True
Alessandra Sensini,F,Italy,ITA,2004,Athina,Sailing,Sailing Women's Windsurfer,Bronze,True
Alessandra Sensini,F,Italy,ITA,2008,Beijing,Sailing,Sailing Women's Windsurfer,Silver,True
Alessandra Sensini,F,Italy,ITA,2012,London,Sailing,Sailing Women's Windsurfer,No medal,True
Silvia Sicouri,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,False
Alice Sinno,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Emanuela Sossi,F,Italy,ITA,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Emanuela Sossi,F,Italy,ITA,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Flavia Tartaglini,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's Windsurfer,No medal,False
Silvia Zennaro,F,Italy,ITA,2016,Rio de Janeiro,Sailing,Sailing Women's One Person Dinghy,No medal,True
Caterina Banti,F,Italy,ITA,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,Gold,False
Elena Berta,F,Italy,ITA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,True
Bianca Caruso,F,Italy,ITA,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,False
Marta Maggetti,F,Italy,ITA,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,True
Silvia Zennaro,F,Italy,ITA,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal,True
Elena Berta,F,Italy,ITA,2024,Paris,Sailing,Mixed Dinghy,No medal,True
Jana Germani,F,Italy,ITA,2024,Paris,Sailing,Women's Skiff,No medal,False
Giorgia Bertuzzi,F,Italy,ITA,2024,Paris,Sailing,Women's Skiff,No medal,False
Chiara Benini,F,Italy,ITA,2024,Paris,Sailing,Women's Dinghy,No medal,False
Marianna Banti,F,Italy,ITA,2024,Paris,Sailing,Mixed Multihull,Gold,False
Marta Maggetti,F,Italy,ITA,2024,Paris,Sailing,Women's Windsurfing,Gold,True
Eillen Pescetto,F,Italy,ITA,2024,Paris,Sailing,Women's Kite,No medal,False
