Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Isao Abe,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Naoki Abe,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Naoki Abe,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Mitsuhiro Abiko,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Shigeru Aburaya,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Kiyoshi Adachi,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,False
Toyoyi Aihara,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
Toyoyi Aihara,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Iwao Aizawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Iwao Aizawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Iwao Aizawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kanji Akagi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Kanji Akagi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Kanji Akagi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kanji Akagi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kozu Akutsu,M,Japan,JPN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,False
Yoshihiro Amano,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Izuo Anno,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Izuo Anno,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kumao Aochi,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,False
Shinji Aoto,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Shinji Aoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Shinji Aoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hirooki Arai,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,Bronze,False
Ryohei Arai,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Nobuharu Asahara,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Nobuharu Asahara,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nobuharu Asahara,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,True
Nobuharu Asahara,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nobuharu Asahara,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Nobuharu Asahara,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nobuharu Asahara,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Nobuharu Asahara,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Kiyoshi Asai,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Yoshiro Asakuma,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Yoshihiro Azuma,M,Japan,JPN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Asuka Cambridge,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Asuka Cambridge,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Seiken Cho,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Seiken Cho,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Seiken Cho,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Naoyuki Daigo,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
