Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Claire Michel,F,Belgium,BEL,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Kathleen Smet,F,Belgium,BEL,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Kathleen Smet,F,Belgium,BEL,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Mieke Suys,F,Belgium,BEL,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Mieke Suys,F,Belgium,BEL,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Katrien Verstuyft,F,Belgium,BEL,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Katrien Verstuyft,F,Belgium,BEL,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Valerie Barthelemy,F,Belgium,BEL,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Valerie Barthelemy,F,Belgium,BEL,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Claire Michel,F,Belgium,BEL,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Claire Michel,F,Belgium,BEL,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Claire Michel,F,Belgium,BEL,2024,Paris,Triathlon,Women's Individual,No medal,True
Jolien Vermeylen,F,Belgium,BEL,2024,Paris,Triathlon,Women's Individual,No medal,False
