Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bernard Ban,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Ferenc Aba,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Josip Orak,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,False
Karlo Ovi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Karlo Ovi,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Petar Cuci,M,Yugoslavia,YUG,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vojislav Uzdi,M,Yugoslavia,YUG,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Sreten Damjanovi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Sreten Damjanovi,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Risto Darlev,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Risto Darlev,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Boris Dimovski,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Stipan Dora,M,Yugoslavia,YUG,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Koce Efremov,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Antun (fischer),M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Ivan Frgi,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Ivan Frgi,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Zoran Galovi,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Vojislav Goloin,M,Yugoslavia,YUG,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Nikola Grbi,M,Yugoslavia,YUG,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Stevan Horvat,M,Yugoslavia,YUG,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Stevan Horvat,M,Yugoslavia,YUG,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Stevan Horvat,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Prvoslav Ili,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Bela (juhasz),M,Yugoslavia,YUG,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Karolj Kasap,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Karolj Kasap,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Goran Kasum,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Momir Kecman,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Kalman Ki,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Slavko Koleti,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Karolj Kopas,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vlado Lisjak,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,False
Boko Marinko,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Boko Marinko,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Branislav Martinovi,M,Yugoslavia,YUG,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Branislav Martinovi,M,Yugoslavia,YUG,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Abdulah Memedi,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Refik Memievi,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Refik Memievi,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,True
Miroslav Metzner-fritz,M,Yugoslavia,YUG,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Izidor Milovanev,M,Yugoslavia,YUG,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Stevan Na,M,Yugoslavia,YUG,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Stevan Na,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Milan Nenadi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Milan Nenadi,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
edo Nikolovski,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Darko Niavi,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Darko Niavi,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Franjo Palkovi,M,Yugoslavia,YUG,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Momir Petkovi,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Momir Petkovi,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Franc Podlesek,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Kiro Ristov,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Kiro Ristov,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Nandor Paloc,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
ula Sabo,M,Yugoslavia,YUG,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Safer (saliovski),M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
aban Sejdi,M,Yugoslavia,YUG,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
aban Sejdi,M,Yugoslavia,YUG,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
aban Sejdi,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,True
aban Sejdi,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Itvan Semeredi,M,Yugoslavia,YUG,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Tomislav Estak,M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Branislav Simi,M,Yugoslavia,YUG,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Branislav Simi,M,Yugoslavia,YUG,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Branislav Simi,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Zoran Orov,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Zoran Orov,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Simeon Utev,M,Yugoslavia,YUG,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Joef Tertei,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Joef Tertei,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Vojislav Torma,M,Yugoslavia,YUG,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Karlo (tot),M,Yugoslavia,YUG,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
aban Trstena,M,Yugoslavia,YUG,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,True
aban Trstena,M,Yugoslavia,YUG,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,True
