Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
An Se-hyeon,F,South Korea,KOR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
An Se-hyeon,F,South Korea,KOR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Baek Il-ju,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,False
Baek Su-yeon,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Baek Su-yeon,F,South Korea,KOR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Byeon Hye-yeong,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Byeon Hye-yeong,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Byeon Hye-yeong,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Choi Hye-ra,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Choi Hye-ra,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Choi Hye-ra,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Choi Hye-ra,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Choi Hye-ra,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Choi Su-min,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Choi Yun-hui,F,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Choi Yun-hui,F,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Gang Yeong-seo,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Gu Hyo-jin,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Gu Hyo-jin,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Gwon Yu-ri,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Gwon Yu-ri,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Ha Eun-ju,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Ham Chan-mi,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Han Na-gyeong,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Han Yeong-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Han Yeong-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Han Yeong-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Han Yeong-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Hong Ji-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Hong Ji-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Hong Ji-hui,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Im Geum-ja,F,South Korea,KOR,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Im Geum-ja,F,South Korea,KOR,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Jang Hui-jin,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Jang Hui-jin,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Jang Hui-jin,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Jang Hui-jin,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Jang Hui-jin,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Jeon Ok-ja,F,South Korea,KOR,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Jeong Da-rae,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Jeong Da-rae,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Jeong On-ra,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Jeong On-ra,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Jeong On-ra,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Jeong Seul-gi,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Jeong Seul-gi,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Kim Eun-jeong,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Kim Eun-jeong,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Kim Eun-jeong,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kim Ga-eul,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Kim Hye-jin,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Kim Hyeon-ju,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Kim Hyeon-ju,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Kim Jin-suk,F,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Kim Jin-suk,F,South Korea,KOR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Kim Seo-yeong,F,South Korea,KOR,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Kim Seo-yeong,F,South Korea,KOR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Kim Su-jin,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Kim Su-jin,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Kim Yu-yeon,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Lee Bo-eun,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lee Bo-eun,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lee Bo-eun,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Lee Bo-eun,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lee Bo-eun,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lee Bo-eun,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lee Chang-ha,F,South Korea,KOR,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Lee Chang-ha,F,South Korea,KOR,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Lee Chang-ha,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Lee Da-hye,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Lee Gyeo-ra,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,False
Lee Hong-mi,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lee Hong-mi,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lee Hong-mi,F,South Korea,KOR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lee Ji-eun,F,South Korea,KOR,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Lee Ji-hyeon,F,South Korea,KOR,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lee Ji-yeong,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Lee Ji-yeong,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Nam Sang-nam,F,South Korea,KOR,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Nam Sang-nam,F,South Korea,KOR,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Nam Yu-seon,F,South Korea,KOR,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Nam Yu-seon,F,South Korea,KOR,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
