Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mihoko Hozumi,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Mikiko Kato,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Eiko Kawada,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Nanami Kino,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Kuriko Komori,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Hiroko Kosahara,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Tokuko Kubo,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Terumi Kurata,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Hitomi Matsushita,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Natsue Shimada,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Shoko Wada,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Emiko Yamashita,F,Japan,JPN,1976,Montreal,Handball,Handball Women's Handball,No medal,False
Shio Fujii,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Nozomi Hara,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Mana Horikawa,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Ayaka Ikehara,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Mayuko Ishitate,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Minami Itano,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Sakura Kametani,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Maharu Kondo,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Shiori Nagata,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Mana Ohyama,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Haruno Sasaki,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Sayo Shiota,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Kaho Sunami,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Yui Sunami,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Yuki Tanabe,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
Aya Yokoshima,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal,False
