Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bernadett Baczk,F,Hungary,HUN,2008,Beijing,Judo,Judo Women's Lightweight,No medal,False
va Csernoviczki,F,Hungary,HUN,2008,Beijing,Judo,Judo Women's Extra-Lightweight,No medal,True
va Csernoviczki,F,Hungary,HUN,2012,London,Judo,Judo Women's Extra-Lightweight,Bronze,True
va Csernoviczki,F,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Women's Extra-Lightweight,No medal,True
Eszter Csizmadia,F,Hungary,HUN,2000,Sydney,Judo,Judo Women's Half-Middleweight,No medal,False
va Grnitz,F,Hungary,HUN,1992,Barcelona,Judo,Judo Women's Heavyweight,No medal,True
va Grnitz,F,Hungary,HUN,1996,Atlanta,Judo,Judo Women's Heavyweight,No medal,True
Abigl Jo,F,Hungary,HUN,2012,London,Judo,Judo Women's Half-Heavyweight,No medal,True
Abigl Jo,F,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Women's Half-Heavyweight,No medal,True
Hedvig Karakas,F,Hungary,HUN,2012,London,Judo,Judo Women's Lightweight,No medal,True
Hedvig Karakas,F,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Women's Lightweight,No medal,True
Anita Kirly,F,Hungary,HUN,1992,Barcelona,Judo,Judo Women's Middleweight,No medal,False
Anett Mszros,F,Hungary,HUN,2008,Beijing,Judo,Judo Women's Middleweight,No medal,True
Anett Mszros,F,Hungary,HUN,2012,London,Judo,Judo Women's Middleweight,No medal,True
Zsuzsa Nagy,F,Hungary,HUN,1992,Barcelona,Judo,Judo Women's Half-Middleweight,No medal,False
Katalin Parragh,F,Hungary,HUN,1992,Barcelona,Judo,Judo Women's Half-Lightweight,No medal,False
Mria (-kelly),F,Hungary,HUN,1992,Barcelona,Judo,Judo Women's Lightweight,No medal,True
Mria (-kelly),F,Hungary,HUN,1996,Atlanta,Judo,Judo Women's Lightweight,No medal,True
Eva Csernoviczki,F,Hungary,HUN,2020,Tokyo,Judo,Women -48 kg,No medal,False
Hedvig Karakas,F,Hungary,HUN,2020,Tokyo,Judo,Women -57 kg,No medal,True
Szofi Ozbas,F,Hungary,HUN,2020,Tokyo,Judo,Women -63 kg,No medal,True
Reka Pupp,F,Hungary,HUN,2020,Tokyo,Judo,Women -52 kg,No medal,True
Szabina Gercsak,F,Hungary,HUN,2024,Paris,Judo,Women -70 kg,No medal,True
Szabina Gercsak,F,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
Szofi Ozbas,F,Hungary,HUN,2024,Paris,Judo,Women -63 kg,No medal,True
Szofi Ozbas,F,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
Reka Pupp,F,Hungary,HUN,2024,Paris,Judo,Women -52 kg,No medal,True
Reka Pupp,F,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
