Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ramn Caside,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alberto Trucco,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Juan Prez,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Jos Porca,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Ral Nilson,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Julio Costemalle,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Julio Costemalle,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francisco Serantes,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Leonel Priz,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Hugo Rodrguez,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Maximino Rodrguez,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Juan Lpez,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Osvaldo Fernndez,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Enrique Kliche,M,Uruguay,URU,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Enrique Kliche,M,Uruguay,URU,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
