Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Margarita Kalmikova,F,Latvia,LAT,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Margarita Kalmikova,F,Latvia,LAT,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Gabriela Ikitina,F,Latvia,LAT,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Agnese Ozolia,F,Latvia,LAT,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Agnese Ozolia,F,Latvia,LAT,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Agnese Ozolia,F,Latvia,LAT,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Agnese Ozolia,F,Latvia,LAT,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Aona Ribakova,F,Latvia,LAT,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Ieva Maluka,F,Latvia,LAT,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Ieva Maluka,F,Latvia,LAT,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal,True
Ieva Maluka,F,Latvia,LAT,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,True
