Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
A Dijiang,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Chen Jianghua,M,China,CHN,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Chen Jianghua,M,China,CHN,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Chen Ke,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Chia Chungchang,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Chua Bonhua,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Ding Jinhui,M,China,CHN,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Ding Yanyuhang,M,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Du Feng,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Du Feng,M,China,CHN,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Feng Niehhwa,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Gong Luming,M,China,CHN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Gong Xiaobin,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Gong Xiaobin,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Guo Ailun,M,China,CHN,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Guo Ailun,M,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Guo Shiqiang,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Guo Shiqiang,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Hsu Chaohsung,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Hu Weidong,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Hu Weidong,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Hu Weidong,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Hu Zhangbao,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Huang Yunlong,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Huang Yunlong,M,China,CHN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Ji Zhaoguang,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Kuang Lubin,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Kya Iskyun,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Edward Lee,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Lee Tsuntung,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Li Chunjiang,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Li Gen,M,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Li Muhao,M,China,CHN,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Li Nan,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Li Nan,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Li Nan,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Li Nan,M,China,CHN,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Li Qun,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Li Shaotang,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Li Xiaoyong,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Li Xiaoyong,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Li Yaguang,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Li Yaguang,M,China,CHN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Liu Baocheng,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Liu Jianli,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Liu Wei,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Liu Wei,M,China,CHN,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Liu Wei,M,China,CHN,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Liu Yudong,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Liu Yudong,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Liu Yunchang,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Lu Jinqing,M,China,CHN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Ma Jian,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Meng Kebate'er,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Meng Kebate'er,M,China,CHN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Meng Kebate'er,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Mo Ke,M,China,CHN,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Mou Tsyun,M,China,CHN,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Sungyan Pao,M,China,CHN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Sha Guoli,M,China,CHN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Shan Tao,M,China,CHN,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Shan Tao,M,China,CHN,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
