Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elisa Haemmerle,F,Austria,AUT,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Elisa Haemmerle,F,Austria,AUT,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Elisa Haemmerle,F,Austria,AUT,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Elisa Haemmerle,F,Austria,AUT,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Elisa Haemmerle,F,Austria,AUT,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Charlize Moerz,F,Austria,AUT,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
