Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrey Barbashinsky,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Serhiy Bebeshko,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Igor Chumak,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Talant Duyshebayev,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Valery Gopin,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Oleg Grebnev,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Yuriy Havrylov,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Oleg Kiselyov,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Vasily Kudinov,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Andrey Lavrov,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Igor Vasilyev,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
Mikhail Yakimovich,M,Unified Team,EUN,1992,Barcelona,Handball,Handball Men's Handball,Gold,False
