Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lisa Campbell,F,Australia,AUS,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,False
Erin Carroll,F,Australia,AUS,2008,Beijing,Badminton,Badminton Women's Singles,No medal,False
Rhonda Cator,F,Australia,AUS,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Rhonda Cator,F,Australia,AUS,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,True
Rhonda Cator,F,Australia,AUS,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,True
Rhonda Cator,F,Australia,AUS,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Rhonda Cator,F,Australia,AUS,2000,Sydney,Badminton,Badminton Women's Singles,No medal,True
Rhonda Cator,F,Australia,AUS,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,True
Hsuan-Yu Chen,F,Australia,AUS,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,False
Nyuk Choo,F,Australia,AUS,2012,London,Badminton,Badminton Women's Doubles,No medal,True
Nyuk Choo,F,Australia,AUS,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,True
Jane Crabtree,F,Australia,AUS,2004,Athina,Badminton,Badminton Women's Doubles,No medal,False
Amanda Hardy,F,Australia,AUS,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,False
Christine Head,F,Australia,AUS,2000,Sydney,Badminton,Badminton Women's Singles,No medal,False
Anna Lao,F,Australia,AUS,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Anna Lao,F,Australia,AUS,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,True
Kellie Lucas,F,Australia,AUS,2000,Sydney,Badminton,Badminton Women's Singles,No medal,False
Tania Luiz,F,Australia,AUS,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Victoria Na,F,Australia,AUS,2012,London,Badminton,Badminton Women's Singles,No medal,False
Lenny Permana,F,Australia,AUS,2004,Athina,Badminton,Badminton Women's Singles,No medal,False
Eugenia Tanaka,F,Australia,AUS,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Renuga Veeran,F,Australia,AUS,2012,London,Badminton,Badminton Women's Doubles,No medal,False
Kate Wilson-smith,F,Australia,AUS,2004,Athina,Badminton,Badminton Mixed Doubles,No medal,True
Kate Wilson-smith,F,Australia,AUS,2004,Athina,Badminton,Badminton Women's Doubles,No medal,True
Song Yang,F,Australia,AUS,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,False
Wendy Chen,F,Australia,AUS,2020,Tokyo,Badminton,Women's Singles,No medal,False
Setyana Mapasa,F,Australia,AUS,2020,Tokyo,Badminton,Women's Doubles Team,No medal,True
Gronya Somerville,F,Australia,AUS,2020,Tokyo,Badminton,Women's Doubles Team,No medal,True
Gronya Somerville,F,Australia,AUS,2020,Tokyo,Badminton,Mixed Doubles Team,No medal,True
Angela Yu,F,Australia,AUS,2024,Paris,Badminton,Women's Doubles,No medal,False
Setyana Mapasa,F,Australia,AUS,2024,Paris,Badminton,Women's Doubles,No medal,True
Tiffany Ho,F,Australia,AUS,2024,Paris,Badminton,Women's Singles,No medal,False
