Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Liam Ball,M,Ireland,IRL,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Liam Ball,M,Ireland,IRL,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Liam Ball,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Liam Ball,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Andrew Bree,M,Ireland,IRL,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Andrew Bree,M,Ireland,IRL,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Andrew Bree,M,Ireland,IRL,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Andrew Bree,M,Ireland,IRL,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
William Broderick,M,Ireland,IRL,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Brian Clifford,M,Ireland,IRL,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Stephen Cullen,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stephen Cullen,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stephen Cullen,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
David Cummins,M,Ireland,IRL,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
David Cummins,M,Ireland,IRL,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
David Cummins,M,Ireland,IRL,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Richard Gheel,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Richard Gheel,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Richard Gheel,M,Ireland,IRL,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Robert Howard,M,Ireland,IRL,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Robert Howard,M,Ireland,IRL,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Andrew Hunter,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Thomas Lowth,M,Ireland,IRL,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Earl Mccarthy,M,Ireland,IRL,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Earl Mccarthy,M,Ireland,IRL,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
