Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Craig Anderson,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Craig Anderson,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,True
Grant Balfour,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Thomas Becker,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Shayne Bennett,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Thomas Brice,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Mathew Buckley,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Adrian Burnside,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Adam Burton,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Clayton Byrne,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Scott Dawes,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Mark Doubleday,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Mark Ettles,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Gavin Fingleson,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Paul Gonzalez,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Paul Gonzalez,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,True
Jason Hewitt,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Steven Hinton,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Stuart Howell,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Mark Hutton,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
David Hynes,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Ronald Johnson,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Nicholas Kimpton,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Brendan Kingman,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Craig Lewis,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Frederick Lindberg,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Graeme Lloyd,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Grant Mcdonald,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Grant Mcdonald,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Andrew Mcnally,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Adrian Meagher,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
John Moore,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Michael Moyle,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Michael Nakamura,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Michael Nakamura,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
David Nilsson,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
David Nilsson,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,True
Trent Oeltjen,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Wayne Ough,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Chris Oxspring,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Glenn Reeves,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
Brett Roneberg,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Brett Roneberg,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,True
Ryan Smith,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Andrew Scott,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Matthew Sheldon-collins,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Simon Sheldon-collins,M,Australia,AUS,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Christopher Snelling,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
John Stephens,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Phillip Stockman,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Brett Tamburrino,M,Australia,AUS,2004,Athina,Baseball,Baseball Men's Baseball,Silver,False
Bradley Thomas,M,Australia,AUS,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,False
