Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Barna Bor,M,Hungary,HUN,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,True
Barna Bor,M,Hungary,HUN,2012,London,Judo,Judo Men's Heavyweight,No medal,True
Barna Bor,M,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,No medal,True
Tams Bujk,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,False
Mikls Cirjenics,M,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,No medal,False
Jzsef Csk,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,True
Jzsef Csk,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Half-Lightweight,Silver,True
Jzsef Csk,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,True
Jzsef Csk,M,Hungary,HUN,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,True
Lszl Csoknyai,M,Hungary,HUN,2012,London,Judo,Judo Men's Half-Middleweight,No medal,True
Lszl Csoknyai,M,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,No medal,True
Imre Cssz,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Heavyweight,Bronze,True
Imre Cssz,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal,True
Imre Cssz,M,Hungary,HUN,2000,Sydney,Judo,Judo Men's Heavyweight,No medal,True
Istvn Dubrovszky,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,False
Imre Gelencsr,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Half-Lightweight,No medal,False
Jnos Gyni,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,True
Jnos Gyni,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Middleweight,No medal,True
Dniel Hadfi,M,Hungary,HUN,2008,Beijing,Judo,Judo Men's Half-Heavyweight,No medal,False
Bertalan Hajts,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Lightweight,No medal,True
Bertalan Hajts,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Lightweight,Silver,True
Bertalan Hajts,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Lightweight,No medal,True
Antal Hetnyi,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal,False
Mikls Illys,M,Hungary,HUN,2000,Sydney,Judo,Judo Men's Lightweight,No medal,False
Lszl Ipacs,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Middleweight,No medal,True
Lszl Ipacs,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,True
Tibor Kincses,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Extra-Lightweight,Bronze,False
Endre Kiss,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Middleweight,No medal,True
Endre Kiss,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Middleweight,No medal,True
Kroly Korbel,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Middleweight,No medal,False
Antal Kovcs,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,Gold,True
Antal Kovcs,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Half-Heavyweight,No medal,True
Antal Kovcs,M,Hungary,HUN,2000,Sydney,Judo,Judo Men's Half-Heavyweight,No medal,True
Antal Kovcs,M,Hungary,HUN,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,True
Zsolt Kunyik,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,False
Tams Madarsz,M,Hungary,HUN,2012,London,Judo,Judo Men's Middleweight,No medal,False
Kroly Molnr,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,True
Kroly Molnr,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Lightweight,No medal,True
Kroly Nmeth,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,False
Andrs Ozsvr,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Open Class,Bronze,False
Mihly Petrovszky,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Heavyweight,No medal,True
Mihly Petrovszky,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Open Class,No medal,True
Mihly Petrovszky,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Heavyweight,No medal,True
Ferenc Szab,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Lightweight,No medal,False
Istvn Szepesi,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,False
Krisztin Tlgyesi,M,Hungary,HUN,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal,False
Krisztin Tth,M,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,No medal,False
Jzsef Tuncsik,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Lightweight,Bronze,False
Mikls Ungvri,M,Hungary,HUN,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,True
Mikls Ungvri,M,Hungary,HUN,2008,Beijing,Judo,Judo Men's Half-Lightweight,No medal,True
Mikls Ungvri,M,Hungary,HUN,2012,London,Judo,Judo Men's Half-Lightweight,Silver,True
Mikls Ungvri,M,Hungary,HUN,2016,Rio de Janeiro,Judo,Judo Men's Lightweight,No medal,True
Imre Varga,M,Hungary,HUN,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,True
Imre Varga,M,Hungary,HUN,1976,Montreal,Judo,Judo Men's Open Class,No medal,True
Imre Varga,M,Hungary,HUN,1980,Moskva,Judo,Judo Men's Heavyweight,No medal,True
Istvn Varga,M,Hungary,HUN,1988,Seoul,Judo,Judo Men's Half-Heavyweight,No medal,False
Jzsef Wgner,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,No medal,False
Zsolt Zsoldos,M,Hungary,HUN,1992,Barcelona,Judo,Judo Men's Half-Middleweight,No medal,False
Miklos Cirjenics,M,Hungary,HUN,2020,Tokyo,Judo,Men -100 kg,No medal,False
Krisztian Toth,M,Hungary,HUN,2020,Tokyo,Judo,Men -90 kg,Bronze,True
Attila Ungvari,M,Hungary,HUN,2020,Tokyo,Judo,Men -81 kg,No medal,True
Krisztian Toth,M,Hungary,HUN,2024,Paris,Judo,Men -90 kg,No medal,True
Krisztian Toth,M,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
Attila Ungvari,M,Hungary,HUN,2024,Paris,Judo,Men -81 kg,No medal,True
Attila Ungvari,M,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
Zsombor Veg,M,Hungary,HUN,2024,Paris,Judo,Men -100 kg,No medal,True
Zsombor Veg,M,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
Bence Pongracz,M,Hungary,HUN,2024,Paris,Judo,Men -66 kg,No medal,True
Bence Pongracz,M,Hungary,HUN,2024,Paris,Judo,Mixed Team,No medal,True
