Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shinobu Asagoe,F,Japan,JPN,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Shinobu Asagoe,F,Japan,JPN,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Kimiko (-krumm),F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,True
Kimiko (-krumm),F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,True
Kimiko (-krumm),F,Japan,JPN,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Misaki Doi,F,Japan,JPN,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Misaki Doi,F,Japan,JPN,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Mana Endo,F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,False
Nao Hibino,F,Japan,JPN,2016,Rio de Janeiro,Tennis,Tennis Women's Singles,No medal,True
Eri Hozumi,F,Japan,JPN,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,False
Etsuko Inoue,F,Japan,JPN,1988,Seoul,Tennis,Tennis Women's Singles,No medal,True
Etsuko Inoue,F,Japan,JPN,1988,Seoul,Tennis,Tennis Women's Doubles,No medal,True
Maya Kidowaki,F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Doubles,No medal,False
Nana (-rogers),F,Japan,JPN,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,False
Akiko Morigami,F,Japan,JPN,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Ayumi Morita,F,Japan,JPN,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Ayumi Morita,F,Japan,JPN,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,True
Kyoko Nagatsuka,F,Japan,JPN,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,False
Saori Obata,F,Japan,JPN,2004,Athina,Tennis,Tennis Women's Singles,No medal,False
Kumiko Okamoto,F,Japan,JPN,1988,Seoul,Tennis,Tennis Women's Singles,No medal,True
Kumiko Okamoto,F,Japan,JPN,1988,Seoul,Tennis,Tennis Women's Doubles,No medal,True
Naoko Sawamatsu,F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Singles,No medal,True
Naoko Sawamatsu,F,Japan,JPN,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Ai Sugiyama,F,Japan,JPN,1996,Atlanta,Tennis,Tennis Women's Singles,No medal,True
Ai Sugiyama,F,Japan,JPN,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal,True
Ai Sugiyama,F,Japan,JPN,2000,Sydney,Tennis,Tennis Women's Singles,No medal,True
Ai Sugiyama,F,Japan,JPN,2000,Sydney,Tennis,Tennis Women's Doubles,No medal,True
Ai Sugiyama,F,Japan,JPN,2004,Athina,Tennis,Tennis Women's Singles,No medal,True
Ai Sugiyama,F,Japan,JPN,2008,Beijing,Tennis,Tennis Women's Singles,No medal,True
Ai Sugiyama,F,Japan,JPN,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,True
Shuko Aoyama,F,Japan,JPN,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Misaki Doi,F,Japan,JPN,2020,Tokyo,Tennis,Women's Singles,No medal,True
Nao Hibino,F,Japan,JPN,2020,Tokyo,Tennis,Women's Singles,No medal,True
Nao Hibino,F,Japan,JPN,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Makoto Ninomiya,F,Japan,JPN,2020,Tokyo,Tennis,Women's Doubles Team,No medal,False
Naomi Osaka,F,Japan,JPN,2020,Tokyo,Tennis,Women's Singles,No medal,True
Ena Shibahara,F,Japan,JPN,2020,Tokyo,Tennis,Women's Doubles Team,No medal,True
Ena Shibahara,F,Japan,JPN,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Moyuka Uchijima,F,Japan,JPN,2024,Paris,Tennis,Women's Singles,No medal,False
Ena Shibahara,F,Japan,JPN,2024,Paris,Tennis,Women's Doubles,No medal,True
Ena Shibahara,F,Japan,JPN,2024,Paris,Tennis,Mixed Doubles,No medal,True
Shuko Aoyama,F,Japan,JPN,2024,Paris,Tennis,Women's Doubles,No medal,True
Naomi Osaka,F,Japan,JPN,2024,Paris,Tennis,Women's Singles,No medal,True
