Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Abakkar,M,Sudan,SUD,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Sayed Gadir,M,Sudan,SUD,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,True
Sayed Gadir,M,Sudan,SUD,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,True
Hwad Lumomba,M,Sudan,SUD,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Abdel Salih,M,Sudan,SUD,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,True
Abdel Salih,M,Sudan,SUD,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,True
Alego Akomi,M,Sudan,SUD,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,False
Peter Kabeni,M,Sudan,SUD,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Mohamed Faragalla,M,Sudan,SUD,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Mohamed Hammad,M,Sudan,SUD,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Kasamiro Marchlo,M,Sudan,SUD,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,False
Augustino Marial,M,Sudan,SUD,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
John Mirona,M,Sudan,SUD,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Timsah Mulwal,M,Sudan,SUD,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
Tobi Obanio,M,Sudan,SUD,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,True
Tobi Obanio,M,Sudan,SUD,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,True
Abdullah Suliman,M,Sudan,SUD,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mirgaani Rizgalla,M,Sudan,SUD,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Mohamed Rizgalla,M,Sudan,SUD,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Abock Shoak,M,Sudan,SUD,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
