Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
April Adams,F,Australia,AUS,1992,Barcelona,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Vyninka Arlow,F,Australia,AUS,1992,Barcelona,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Vyninka Arlow,F,Australia,AUS,1996,Atlanta,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Vanessa Baker,F,Australia,AUS,1996,Atlanta,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Madeleine (bollinger-),F,Australia,AUS,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Madeleine (bollinger-),F,Australia,AUS,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Rosalyn (-cooper),F,Australia,AUS,1956,Melbourne,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Rosalyn (-cooper),F,Australia,AUS,1956,Melbourne,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Lillian (-clarke),F,Australia,AUS,1920,Antwerpen,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Robyn (-arlow),F,Australia,AUS,1964,Tokyo,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Robyn (-arlow),F,Australia,AUS,1964,Tokyo,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Robyn (-arlow),F,Australia,AUS,1968,Mexico City,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Robyn (-arlow),F,Australia,AUS,1968,Mexico City,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Brittany Broben,F,Australia,AUS,2012,London,Diving,Diving Women's Platform,Silver,Diving,DIV,False,True
Rachel Bugg,F,Australia,AUS,2012,London,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,False,True
Briony Cole,F,Australia,AUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,No medal,Diving,DIV,True,True
Briony Cole,F,Australia,AUS,2008,Beijing,Diving,Diving Women's Synchronized Platform,Silver,Diving,DIV,True,True
Alexandra Croak,F,Australia,AUS,2008,Beijing,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Jennifer Donnet,F,Australia,AUS,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Jennifer Donnet,F,Australia,AUS,1980,Moskva,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Jennifer Donnet,F,Australia,AUS,1984,Los Angeles,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Jennifer Donnet,F,Australia,AUS,1988,Seoul,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Jennifer Donnet,F,Australia,AUS,1992,Barcelona,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Lynda Folauhola,F,Australia,AUS,2004,Athina,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,False,True
Rebecca (-manuel),F,Australia,AUS,2000,Sydney,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Rebecca (-manuel),F,Australia,AUS,2000,Sydney,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Rebecca (-manuel),F,Australia,AUS,2000,Sydney,Diving,Diving Women's Synchronized Platform,Bronze,Diving,DIV,True,True
Patricia (-freeman),F,Australia,AUS,1956,Melbourne,Diving,Diving Women's Springboard,No medal,Diving,DIV,False,True
Elizabeth (-franks),F,Australia,AUS,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Elizabeth (-franks),F,Australia,AUS,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Glenise-Ann Jones,F,Australia,AUS,1972,Munich,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Glenise-Ann Jones,F,Australia,AUS,1972,Munich,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Maddison Keeney,F,Australia,AUS,2016,Rio de Janeiro,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
