Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ratchaneewan Bulakul,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Ratchaneewan Bulakul,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Ratchaneewan Bulakul,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sansanee Changkasiri,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Sansanee Changkasiri,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Sansanee Changkasiri,F,Thailand,THA,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Natthanan Chankrajang,F,Thailand,THA,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Natthanan Chankrajang,F,Thailand,THA,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Natthanan Chankrajang,F,Thailand,THA,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Natthanan Chankrajang,F,Thailand,THA,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Natthanan Chankrajang,F,Thailand,THA,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Ravee Intaporn-udom,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Ravee Intaporn-udom,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Ravee Intaporn-udom,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Praphalsai Minpraphal,F,Thailand,THA,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
