Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Haruka Agatsuma,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Mana Atsumi,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Yamato Fujita,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Miu Goto,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Nodoka Harada,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Yuka Ichiguchi,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Hitomi Kawabata,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Nayu Kiyohara,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Yukiyo Mine,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Sayaka Mori,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Minori Naito,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Yukiko Ueno,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Eri Yamada,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Yu Yamamoto,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
Saki Yamazaki,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold,False
