Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carolina Giraldo,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Carolina Giraldo,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Mara Dueas,F,Colombia,COL,1992,Barcelona,Archery,Archery Women's Individual,No medal,False
Ana Martnez,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Ana Martnez,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Team,No medal,True
Ana Martnez,F,Colombia,COL,2012,London,Archery,Archery Women's Individual,No medal,True
Ana Martnez,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Ana Martnez,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Sigrid Duque,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Sigrid Duque,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Team,No medal,True
Natalia Echeverri,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Natalia Echeverri,F,Colombia,COL,2008,Beijing,Archery,Archery Women's Team,No medal,True
Natalia Echeverri,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Natalia Echeverri,F,Colombia,COL,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Valentina Acosta,F,Colombia,COL,2020,Tokyo,Archery,Women's Individual,No medal,True
Valentina Acosta,F,Colombia,COL,2020,Tokyo,Archery,Mixed Team,No medal,True
Ana Rendon,F,Colombia,COL,2024,Paris,Archery,Women's Individual,No medal,True
Ana Rendon,F,Colombia,COL,2024,Paris,Archery,Mixed Team,No medal,True
