Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alphonse Allaert,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Alphonse Allaert,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Alphonse Allaert,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
Andr Baeyens,M,Belgium,BEL,1972,Munich,Archery,Archery Men's Individual,No medal,False
Pierre Blacks,M,Belgium,BEL,1976,Montreal,Archery,Archery Men's Individual,No medal,False
Edmond Cloetens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",No medal,True
Edmond Cloetens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",Gold,True
Edmond Cloetens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,True
Edmond Cloetens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,True
Robert Cogniaux,M,Belgium,BEL,1972,Munich,Archery,Archery Men's Individual,No medal,True
Robert Cogniaux,M,Belgium,BEL,1976,Montreal,Archery,Archery Men's Individual,No medal,True
Robert Cogniaux,M,Belgium,BEL,1980,Moskva,Archery,Archery Men's Individual,No medal,True
Jozef Daman,M,Belgium,BEL,1972,Munich,Archery,Archery Men's Individual,No medal,False
Edmond Knibber,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Edmond Knibber,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Edmond Knibber,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
Patrick Koning,M,Belgium,BEL,1984,Los Angeles,Archery,Archery Men's Individual,No medal,True
Patrick Koning,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Patrick Koning,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Team,No medal,True
Jrme Mayer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Jrme Mayer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Jrme Mayer,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
Louis Delcon,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Louis Delcon,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Louis Delcon,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
"Druart, Jr.",M,Belgium,BEL,1900,Paris,Archery,Archery Men's Sur La Perche a La Herse,Silver,False
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Victor Fierens,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",No medal,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",Bronze,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,True
Firmin Flamand,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,True
Emmanuel Foulon,M,Belgium,BEL,1900,Paris,Archery,Archery Men's Sur La Perche a La Herse,Gold,False
Louis Glineur,M,Belgium,BEL,1900,Paris,Archery,Archery Men's Sur La Perche a La Pyramide,Bronze,False
Nico Hendrickx,M,Belgium,BEL,2000,Sydney,Archery,Archery Men's Individual,No medal,False
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",Bronze,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",No medal,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,True
Joseph Hermans,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,True
Francis Notenboom,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Francis Notenboom,M,Belgium,BEL,1988,Seoul,Archery,Archery Men's Team,No medal,True
Robin Ramaekers,M,Belgium,BEL,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,False
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Silver,True
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Gold,True
Louis Beeck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Gold,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",Silver,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",Silver,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Team",Gold,True
Louis Perck,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Team",Gold,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Small Birds, Individual",No medal,True
Auguste Verre,M,Belgium,BEL,1920,Antwerpen,Archery,"Archery Men's Pole Archery, Large Birds, Individual",No medal,True
