Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carl (-im),M,Russia,RUS,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Aarno Almqvist,M,Russia,RUS,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Anatoly Avdeyev,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Anatoly Avdeyev,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Grigory Bremel,M,Russia,RUS,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Aleksandr Dekhayev,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Aleksandr Dekhayev,M,Russia,URS,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ivan Deriuhin,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ivan Deriuhin,M,Russia,URS,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Ilya Frolov,M,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Vakht'ang Iagorashvili,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Vakht'ang Iagorashvili,M,Russia,URS,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Pavel Lednyov,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Pavel Lednyov,M,Russia,URS,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Pavel Lednyov,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Pavel Lednyov,M,Russia,URS,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Pavel Lednyov,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Pavel Lednyov,M,Russia,URS,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Pavel Lednyov,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Pavel Lednyov,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Aleksandr Lesun,M,Russia,RUS,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Aleksandr Lesun,M,Russia,RUS,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Yevgeny Lipeyev,M,Russia,URS,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
