Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frano Bakari,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Tihomir Buinjac,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Edis Elkasevi,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,False
Stevimir Ercegovac,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,False
Sinia Ergoti,M,Croatia,CRO,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,True
Sinia Ergoti,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sinia Ergoti,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Sinia Ergoti,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Jurica Grabui,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jurica Grabui,M,Croatia,CRO,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Nino Habun,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Andra Hakli,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Andra Hakli,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Andra Hakli,M,Croatia,CRO,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Andra Hakli,M,Croatia,CRO,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Ivan Horvat,M,Croatia,CRO,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Ivan Horvat,M,Croatia,CRO,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,True
Darko Jurii,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Darko Jurii,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Slaven Krajai,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Martin Mari,M,Croatia,CRO,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Martin Mari,M,Croatia,CRO,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Filip Mihaljevi,M,Croatia,CRO,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,False
Nedad Mulabegovi,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Nedad Mulabegovi,M,Croatia,CRO,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Nedad Mulabegovi,M,Croatia,CRO,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Dragan Mustapi,M,Croatia,CRO,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,True
Dragan Mustapi,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,True
Dragan Mustapi,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Ivan Mustapi,M,Croatia,CRO,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,False
Elvis Peri,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Edi Pono,M,Croatia,CRO,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Roland Varga,M,Croatia,CRO,2012,London,Athletics,Athletics Men's Discus Throw,No medal,False
Dejan Vojnovi,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Dejan Vojnovi,M,Croatia,CRO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Branko Zorko,M,Croatia,CRO,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Branko Zorko,M,Croatia,CRO,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Branko Zorko,M,Croatia,CRO,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Branko Zorko,M,Croatia,CRO,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Stipe Uni,M,Croatia,CRO,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,False
Filip Mihaljevic,M,Croatia,CRO,2020,Tokyo,Athletics,Men's Shot Put,No medal,False
Martin Markovic,M,Croatia,CRO,2024,Paris,Athletics,Men's Discus Throw,No medal,False
Matija Greguric,M,Croatia,CRO,2024,Paris,Athletics,Men's Hammer Throw,No medal,False
Fili Mihaljevic,M,Croatia,CRO,2024,Paris,Athletics,Men's Shot Put,No medal,False
Fili Pravdica,M,Croatia,CRO,2024,Paris,Athletics,Men's Long Jump,No medal,False
