Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nanthana Komwong,F,Thailand,THA,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Nanthana Komwong,F,Thailand,THA,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Nanthana Komwong,F,Thailand,THA,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Nanthana Komwong,F,Thailand,THA,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Nanthana Komwong,F,Thailand,THA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Suthasini Sawettabut,F,Thailand,THA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Orawan Paranang,F,Thailand,THA,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Suthasini Sawettabut,F,Thailand,THA,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Suthasini Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Singles,No medal,True
Suthasini Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,True
Orawan Paranang,F,Thailand,THA,2024,Paris,Table Tennis,Women's Singles,No medal,True
Orawan Paranang,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,True
Jinnipa Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,False
