Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Asmat Diasamidze,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Asmat Diasamidze,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Team,No medal,True
Kristine Esebua,F,Georgia,GEO,2004,Athina,Archery,Archery Women's Individual,No medal,True
Kristine Esebua,F,Georgia,GEO,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Kristine Esebua,F,Georgia,GEO,2012,London,Archery,Archery Women's Individual,No medal,True
Kristine Esebua,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Kristine Esebua,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Khatuna Kvrivishvili-lorig,F,Georgia,GEO,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Khatuna Kvrivishvili-lorig,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Khatuna Kvrivishvili-lorig,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Team,No medal,True
Yuliya Lobzhenidze,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Yuliya Lobzhenidze,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2000,Sydney,Archery,Archery Women's Team,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2004,Athina,Archery,Archery Women's Individual,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Khatuna Phutkaradze-narimanidze,F,Georgia,GEO,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
