Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christine Arthur,F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,True
Christine Arthur,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Tina Bell-kake,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Tina Bell-kake,F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Sandra Bennett,F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Robyn (-hocking),F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Stacey Carr,F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Stacey Carr,F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Samantha Charlton,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Samantha Charlton,F,New Zealand,NZL,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Helen (shearer-),F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Helen (shearer-),F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Mary (deakins-),F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,True
Mary (deakins-),F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Sophie Cocks,F,New Zealand,NZL,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Shane Collins,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Melody Cooper,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Sapphire Cooper,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Tara (-pickering),F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Tara (-pickering),F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Jennifer Duck,F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Sue (-innes),F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Lesley (going-),F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Clarissa Eshuis,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Cathryn Finlayson,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Gemma Flynn,F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Gemma Flynn,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Gemma Flynn,F,New Zealand,NZL,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Krystal Forgesson,F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Krystal Forgesson,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Kylie Foy,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Kylie Foy,F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Susan Furmage,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Joanne Galletly,F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Katherine Glynn,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Jane Goulding,F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Ella Gunson,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Shirley Haig,F,New Zealand,NZL,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,False
Marama (mcgregor-),F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Charlotte Harrison,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Charlotte Harrison,F,New Zealand,NZL,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Samantha Harrison,F,New Zealand,NZL,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Pippa Hayward,F,New Zealand,NZL,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Sheree (phillips-),F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Elizabeth (-horlock),F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Elizabeth (-horlock),F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Anne-Marie (-mcrae),F,New Zealand,NZL,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Elaine Jensen,F,New Zealand,NZL,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Leisen Jobe,F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Beth Jurgeleit,F,New Zealand,NZL,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Beth Jurgeleit,F,New Zealand,NZL,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
