Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mariafe Solar,F,Australia-2,AUS,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Tamsin Barnett-hinchley,F,Australia-2,AUS,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Natalie Cook,F,Australia-2,AUS,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Liane Fenwick,F,Australia-2,AUS,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Tania (-humphry),F,Australia-2,AUS,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Nicole Laird,F,Australia-2,AUS,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Summer Lochowicz,F,Australia-2,AUS,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Pauline Manser,F,Australia-2,AUS,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Kerri-Ann Pottharst,F,Australia-2,AUS,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Anita Spring-palm,F,Australia-2,AUS,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
