Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ole Albrechtsen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ole Albrechtsen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Erik Andersen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,False
Peter Askjr-friis,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Peter Askjr-friis,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Kim Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kim Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Kim Brentzen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Otto Brentzen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Otto Brentzen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Otto Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Otto Becker,M,Denmark,DEN,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Otto Becker,M,Denmark,DEN,1908,London,Fencing,"Fencing Men's epee, Team",No medal,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jens Berthelsen,M,Denmark,DEN,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,True
Torben Bjerre-poulsen,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,False
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,True
Verner Bonde,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Verner Bonde,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Preben Christiansen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Preben Christiansen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Preben Christiansen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Preben Christiansen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ren Dybkr,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Ren Dybkr,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,True
Ren Dybkr,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
Kenneth Flindt,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,False
Palle Frey,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Palle Frey,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Palle Frey,M,Denmark,DEN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Georg Hegner,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Georg Hegner,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Georg Hegner,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Georg Hegner,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
