Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Valerie (-price),F,New Zealand,NZL,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
Valerie (-price),F,New Zealand,NZL,2008,Beijing,Athletics,Athletics Women's Shot Put,Gold,True
Valerie (-price),F,New Zealand,NZL,2012,London,Athletics,Athletics Women's Shot Put,Gold,True
Valerie (-price),F,New Zealand,NZL,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,Silver,True
Alana Barber,F,New Zealand,NZL,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Chantal Brunner,F,New Zealand,NZL,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Chantal Brunner,F,New Zealand,NZL,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Marguerite (-ritchie),F,New Zealand,NZL,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Nyla Carroll,F,New Zealand,NZL,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Marise -schou),F,New Zealand,NZL,1964,Tokyo,Athletics,Athletics Women's 800 metres,Bronze,False
Sarah Cowley,F,New Zealand,NZL,2012,London,Athletics,Athletics Women's Heptathlon,No medal,False
Jessica (-hayward),F,New Zealand,NZL,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,False
Beatrice Faumuina,F,New Zealand,NZL,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,True
Beatrice Faumuina,F,New Zealand,NZL,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,True
Beatrice Faumuina,F,New Zealand,NZL,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Beatrice Faumuina,F,New Zealand,NZL,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Anne Garrett-audain,F,New Zealand,NZL,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,True
Anne Garrett-audain,F,New Zealand,NZL,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Anne Garrett-audain,F,New Zealand,NZL,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,True
Anne Garrett-audain,F,New Zealand,NZL,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,True
Lynnette -o'connor),F,New Zealand,NZL,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Susan (-golder),F,New Zealand,NZL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,False
Nikki Hamblin,F,New Zealand,NZL,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,True
Nikki Hamblin,F,New Zealand,NZL,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,True
Melina (-holmes),F,New Zealand,NZL,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,False
Caroline (mckenzie-),F,New Zealand,NZL,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,False
Joanne Henry,F,New Zealand,NZL,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Toni Hodgkinson,F,New Zealand,NZL,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Toni Hodgkinson,F,New Zealand,NZL,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Toni Hodgkinson,F,New Zealand,NZL,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Penelope (-haworth),F,New Zealand,NZL,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,False
Liza Hunter-galvan,F,New Zealand,NZL,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Liza Hunter-galvan,F,New Zealand,NZL,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Susan (-pavish),F,New Zealand,NZL,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Susan (-pavish),F,New Zealand,NZL,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Anne Judkins,F,New Zealand,NZL,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Thelma Kench,F,New Zealand,NZL,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,False
