Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kikuko (basugi-),F,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kikuko (basugi-),F,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Kikuko (basugi-),F,Japan,JPN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kikuko (basugi-),F,Japan,JPN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Yuko Kitai,F,Japan,JPN,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Yuko Kitai,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Yuko Kitai,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Akane Kuroki,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Akane Kuroki,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Naoko Sakurai,F,Japan,JPN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Reiko Takeda,F,Japan,JPN,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Reiko Takeda,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Reiko Takeda,F,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Yuka Watanabe,F,Japan,JPN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Yuka Watanabe,F,Japan,JPN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mieko Yagi,F,Japan,JPN,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
