Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Augsten,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Ferdinand Balcrek,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Ferdinand Balcrek,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Ferdinand Balcrek,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,True
Josef Bauer,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,False
tefan Bedn,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Stanislav Binar,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,False
Miroslav Bhnel,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal,False
Josef Drahoovsk,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Josef Drahoovsk,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Josef Drahoovsk,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Frantiek Drakovi,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Alois Dryk,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,False
Jan Duek,M,Czechoslovakia,TCH,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Jan Duek,M,Czechoslovakia,TCH,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Jan Duek,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Hanu Folkmann,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Frantiek Hoplek,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Alois Houba,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alois Houba,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Vclav Houdek,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,False
Jerry,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Jan Kapr,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Jan Kavan,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Vlastibor Klime,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Bohumil Knek,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Bohumil Knek,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Karel Kopp,M,Czechoslovakia,TCH,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Emil Kotrba,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Emil Kotrba,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Frantiek Koubek,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,False
Jaroslav Kika,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",Bronze,True
Jaroslav Kika,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",No medal,True
Josef K,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Josef K,M,Czechoslovakia,TCH,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Karl Kuthan,M,Czechoslovakia,TCH,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
