Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Brendan Ashby,M,Zimbabwe,ZIM,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Guy Goosen,M,Zimbabwe,ZIM,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Guy Goosen,M,Zimbabwe,ZIM,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Guy Goosen,M,Zimbabwe,ZIM,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Sean Gunn,M,Zimbabwe,ZIM,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Brett Halford,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Brett Halford,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ivor Roux,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Ivor Roux,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ivor Roux,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Rhoderick Mcgown,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Rhoderick Mcgown,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rhoderick Mcgown,M,Zimbabwe,ZIM,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vaughan Smith,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Vaughan Smith,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Vaughan Smith,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Vaughan Smith,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Graham Thompson,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Graham Thompson,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Graham Thompson,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Graham Thompson,M,Zimbabwe,ZIM,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Glen Walshaw,M,Zimbabwe,ZIM,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Glen Walshaw,M,Zimbabwe,ZIM,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Peter Wetzlar,M,Zimbabwe,ZIM,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,False
Denilson Cyprianos,M,Zimbabwe,ZIM,2024,Paris,Swimming,Men's 200m Backstroke,No medal,False
