Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mary Bruce,F,Canada,CAN,2012,London,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,False
Milaine Cloutier,F,Canada,CAN,2000,Sydney,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Milaine Cloutier,F,Canada,CAN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Si-An Deng,F,Canada,CAN,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,True
Si-An Deng,F,Canada,CAN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Grace Gao,F,Canada,CAN,2012,London,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,False
Robbyn Hermitage,F,Canada,CAN,2000,Sydney,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Robbyn Hermitage,F,Canada,CAN,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,True
Robbyn Hermitage,F,Canada,CAN,2000,Sydney,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Denyse Julien,F,Canada,CAN,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Denyse Julien,F,Canada,CAN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Denyse Julien,F,Canada,CAN,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Denyse Julien,F,Canada,CAN,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Man Li,F,Canada,CAN,2012,London,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Man Li,F,Canada,CAN,2012,London,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Man Li,F,Canada,CAN,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Valrie Loker,F,Canada,CAN,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal,Badminton,BDM,False
Doris (-bitten),F,Canada,CAN,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Doris (-bitten),F,Canada,CAN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,Badminton,BDM,True
Doris (-bitten),F,Canada,CAN,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,True
Charmaine Reid,F,Canada,CAN,2004,Athina,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,False
Anna Rice,F,Canada,CAN,2008,Beijing,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,False
Kara Solmundson,F,Canada,CAN,2000,Sydney,Badminton,Badminton Women's Singles,No medal,Badminton,BDM,False
Rachel Honderich,F,Canada,CAN,2020,Tokyo,Badminton,Women's Doubles Team,No medal,Women's,BDM,False
Michelle Li,F,Canada,CAN,2020,Tokyo,Badminton,Women's Singles,No medal,Women's,BDM,True
Kristen Tsai,F,Canada,CAN,2020,Tokyo,Badminton,Women's Doubles Team,No medal,Women's,BDM,False
Josephine Wu,F,Canada,CAN,2020,Tokyo,Badminton,Mixed Doubles Team,No medal,Mixed,BDM,False
Michelle Li,F,Canada,CAN,2024,Paris,Badminton,Women's Singles,No medal,Women's,BDM,True
