Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cornelia (-strannood),F,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Cornelia (-strannood),F,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Marianne Ackermans-thomas,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,False
Mechelina Aengenendt,F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,True
Mechelina Aengenendt,F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Maria (-steenpaal),F,Netherlands,NED,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Maria (-steenpaal),F,Netherlands,NED,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Cornelia (-stigter),F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Sylvia Barlag,F,Netherlands,NED,1980,Moskva,Athletics,Athletics Women's Pentathlon,No medal,False
Carolina (-roemerman),F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,True
Carolina (-roemerman),F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,True
Johanna (-belcker),F,Netherlands,NED,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,True
Johanna (-belcker),F,Netherlands,NED,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Johanna (-belcker),F,Netherlands,NED,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Francina Blankers-koen,F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Francina Blankers-koen,F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's High Jump,No medal,True
Francina Blankers-koen,F,Netherlands,NED,1948,London,Athletics,Athletics Women's 100 metres,Gold,True
Francina Blankers-koen,F,Netherlands,NED,1948,London,Athletics,Athletics Women's 200 metres,Gold,True
