Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Angelika Bahmann,F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Gold,False
Martina (fischer-),F,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,False
Sybille Boedecker,F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Martina (taudte-),F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Birgit Fischer-schmidt,F,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
Birgit Fischer-schmidt,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,True
Birgit Fischer-schmidt,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,True
Birgit Fischer-schmidt,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,True
Carsta (-khn),F,East Germany,GDR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,False
Petra (-borzym),F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,False
Karin Haftenberger,F,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Ilse (-zeisler),F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,False
Anita (nner-),F,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Barbara (-madaus),F,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,False
Bettina Mller,F,East Germany,GDR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Anke Seck,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,True
Anke Seck,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,True
Anita Nner,F,East Germany,GDR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Ramona Portwich,F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,False
Heike (-klein),F,East Germany,GDR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,False
Carola (-drechsler),F,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
Carola (-drechsler),F,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
