Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Silvano Abba,M,Italy,ITA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,False
Nicola Benedetti,M,Italy,ITA,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Nicola Benedetti,M,Italy,ITA,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Roberto Bomprezzi,M,Italy,ITA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Roberto Bomprezzi,M,Italy,ITA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Duilio Brignetti,M,Italy,ITA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Duilio Brignetti,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Duilio Brignetti,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ugo Ceccarelli,M,Italy,ITA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Omero Chiesa,M,Italy,ITA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Alessandro Conforto,M,Italy,ITA,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ernesto Corradi,M,Italy,ITA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Pierpaolo Cristofori,M,Italy,ITA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pierpaolo Cristofori,M,Italy,ITA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Pierpaolo Cristofori,M,Italy,ITA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pierpaolo Cristofori,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pierpaolo Cristofori,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Roberto Curcio,M,Italy,ITA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Riccardo Luca,M,Italy,ITA,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Riccardo Luca,M,Italy,ITA,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Nicolo Deligia,M,Italy,ITA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Nicolo Deligia,M,Italy,ITA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Nicolo Deligia,M,Italy,ITA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Nicolo Deligia,M,Italy,ITA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Enrico Dell'amore,M,Italy,ITA,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Adriano Facchini,M,Italy,ITA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Adriano Facchini,M,Italy,ITA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Adriano Facchini,M,Italy,ITA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Giulio Giunta,M,Italy,ITA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Giulio Giunta,M,Italy,ITA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Adriano Lanza,M,Italy,ITA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Alfonso Marotta,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Alfonso Marotta,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Daniele Masala,M,Italy,ITA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Daniele Masala,M,Italy,ITA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Daniele Masala,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Daniele Masala,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Daniele Masala,M,Italy,ITA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Daniele Masala,M,Italy,ITA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Carlo Massullo,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Carlo Massullo,M,Italy,ITA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Carlo Massullo,M,Italy,ITA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Carlo Massullo,M,Italy,ITA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Carlo Massullo,M,Italy,ITA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Carlo Massullo,M,Italy,ITA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Mario Medda,M,Italy,ITA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Mario Medda,M,Italy,ITA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Mario Medda,M,Italy,ITA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Mario Medda,M,Italy,ITA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Mario Medda,M,Italy,ITA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
