Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dariusz Baranowski,M,Poland,POL,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Dariusz Baranowski,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Dariusz Baranowski,M,Poland,POL,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Edward Barcik,M,Poland,POL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,False
Sawomir Barul,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Andrzej Bek,M,Poland,POL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Andrzej Bek,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,True
Jzef Beker,M,Poland,POL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Maciej Bielecki,M,Poland,POL,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Maciej Bielecki,M,Poland,POL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,True
Andrzej Bawdzin,M,Poland,POL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrzej Bawdzin,M,Poland,POL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Andrzej Bawdzin,M,Poland,POL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Maciej Bodnar,M,Poland,POL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maciej Bodnar,M,Poland,POL,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Maciej Bodnar,M,Poland,POL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maciej Bodnar,M,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jacek Bodyk,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Tomasz Broyna,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tomasz Broyna,M,Poland,POL,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Tomasz Broyna,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jan Brzeny,M,Poland,POL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Piotr Brzzka,M,Poland,POL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Piotr Chmielewski,M,Poland,POL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sawomir Chrzanowski,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jan Chtiej,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jan Chtiej,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Stefan Ciekaski,M,Poland,POL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Konrad Czajkowski,M,Poland,POL,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,False
Zenon Czechowski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Zenon Czechowski,M,Poland,POL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ryszard Dawidowicz,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Ryszard Dawidowicz,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Bogusaw Fornalczyk,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Bogusaw Fornalczyk,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rafa Furman,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,False
Marek Galiski,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Marek Galiski,M,Poland,POL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Marek Galiski,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Marek Galiski,M,Poland,POL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Stanisaw Gazda,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jerzy Gowacki,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Micha Goa,M,Poland,POL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Micha Goa,M,Poland,POL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Joachim Halupczok,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,True
Joachim Halupczok,M,Poland,POL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Zygmunt Hanusik,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Wiktor Hoechsmann,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Wiktor Hoechsmann,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jan Jankiewicz,M,Poland,POL,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Jan Jankiewicz,M,Poland,POL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jan Jankiewicz,M,Poland,POL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jan Jankiewicz,M,Poland,POL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Kazimierz Jasiski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Zenon Jaskua,M,Poland,POL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,False
Lucjan Jzefowicz,M,Poland,POL,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Pawe Kaczorowski,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Mieczysaw Kapiak,M,Poland,POL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mieczysaw Kapiak,M,Poland,POL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Marcin Karczyski,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Robert Karnicki,M,Poland,POL,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Robert Karnicki,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Marian Kegel,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Marian Kegel,M,Poland,POL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Janusz Kierzkowski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,True
Janusz Kierzkowski,M,Poland,POL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Janusz Kierzkowski,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Janusz Kierzkowski,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Janusz Kierzkowski,M,Poland,POL,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Stanisaw Kosowicz,M,Poland,POL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Stanisaw Kosowicz,M,Poland,POL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Benedykt Kocot,M,Poland,POL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Benedykt Kocot,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,True
Benedykt Kocot,M,Poland,POL,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,True
Benedykt Kocot,M,Poland,POL,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,True
Sawomir Kohut,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sawomir Kohut,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Marek Konwa,M,Poland,POL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Feliks Kostrzbski,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Feliks Kostrzbski,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jerzy Koszutski,M,Poland,POL,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,False
Bernard Krczyski,M,Poland,POL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Grzegorz Krejner,M,Poland,POL,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Grzegorz Krejner,M,Poland,POL,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Grzegorz Krejner,M,Poland,POL,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Grzegorz Krejner,M,Poland,POL,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,True
Grzegorz Krejner,M,Poland,POL,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Grzegorz Krejner,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Dawid Krupa,M,Poland,POL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Dawid Krupa,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Kazimierz Krzemiski,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kazimierz Krzemiski,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Kamil Kuczyski,M,Poland,POL,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,True
Kamil Kuczyski,M,Poland,POL,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Kamil Kuczyski,M,Poland,POL,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Kamil Kuczyski,M,Poland,POL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,True
Jan Kudra,M,Poland,POL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Marek Kulesza,M,Poland,POL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Micha Kwiatkowski,M,Poland,POL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Micha Kwiatkowski,M,Poland,POL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Micha Kwiatkowski,M,Poland,POL,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
ukasz Kwiatkowski,M,Poland,POL,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
ukasz Kwiatkowski,M,Poland,POL,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,True
ukasz Kwiatkowski,M,Poland,POL,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Czesaw Lang,M,Poland,POL,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Czesaw Lang,M,Poland,POL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Czesaw Lang,M,Poland,POL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jzef Lange,M,Poland,POL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Jzef Lange,M,Poland,POL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Jzef Lange,M,Poland,POL,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
