Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Martin Bau,M,Slovenia,SLO,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jure Buar,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jure Buar,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jure Buar,M,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jure Buar,M,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jure Buar,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Damir Dugonji,M,Slovenia,SLO,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Damir Dugonji,M,Slovenia,SLO,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Damir Dugonji,M,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jernej Godec,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jernej Godec,M,Slovenia,SLO,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Matja Kozelj,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Matja Kozelj,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Igor Majcen,M,Slovenia,SLO,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Igor Majcen,M,Slovenia,SLO,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Nae Majen,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Nae Majen,M,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Peter Manko,M,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Peter Manko,M,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Peter Manko,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Peter Manko,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Peter Manko,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Peter Manko,M,Slovenia,SLO,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Peter Manko,M,Slovenia,SLO,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
