Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Bera,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Richard Bera,M,Indonesia,INA,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Richard Bera,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Steven Chandra,M,Indonesia,INA,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Achmad Dimyati,M,Indonesia,INA,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Habib Nasution,M,Indonesia,INA,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Habib Nasution,M,Indonesia,INA,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Muhammad Nasution,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Zakaria Nasution,M,Indonesia,INA,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Zakaria Nasution,M,Indonesia,INA,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Lukman Niode,M,Indonesia,INA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lukman Niode,M,Indonesia,INA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lukman Niode,M,Indonesia,INA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
I Sudartawa,M,Indonesia,INA,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Wirmandi Sugriat,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Wirmandi Sugriat,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Wirmandi Sugriat,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Wirmandi Sugriat,M,Indonesia,INA,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Habib Suharko,M,Indonesia,INA,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Kristiono Sumono,M,Indonesia,INA,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kristiono Sumono,M,Indonesia,INA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Kristiono Sumono,M,Indonesia,INA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Kristiono Sumono,M,Indonesia,INA,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Albert Sutanto,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Albert Sutanto,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Albert Sutanto,M,Indonesia,INA,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Felix Sutanto,M,Indonesia,INA,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Glenn Sutanto,M,Indonesia,INA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Donny Utomo,M,Indonesia,INA,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Donny Utomo,M,Indonesia,INA,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Andi Wibowo,M,Indonesia,INA,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Aflah Prawira,M,Indonesia,INA,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,True
Aflah Prawira,M,Indonesia,INA,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,True
Joe Kurniawan,M,Indonesia,INA,2024,Paris,Swimming,Men's 100m Butterfly,No medal,False
