Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Guillermo Valdivia,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Carlos Benavides,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Justo Madueo,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Oscar Benalczar,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Guillermo Drago,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
David Lvarez,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Virgilio Burga,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Enrique Mungi,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Luis Mungi,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Ral Mungi,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Ricardo Mungi,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Alberto Calderon,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Arturo Prez,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Eduardo Arce,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Manuel Arce,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Antonio Alvarez,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Jos Riofrio,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Miguel Riofrio,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Jos Guzmn,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Luis Robin,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Juan Gomero,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Simon Peredes,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Armando Rossi,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Rodolfo Crespo,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Luis Maquiavelo,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Toms Sangio,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Oscar Sevilla,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Rodolfo Ros,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Manuel Valerio,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Jorge Vargas,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Carlos Pancorvo,M,Peru,PER,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Juan Nieto,M,Peru,PER,1948,London,Basketball,Basketball Men's Basketball,No medal,False
