Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Denos Beche,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jacques Abehi,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,True
Jacques Abehi,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,True
Gilles Bogui,M,Cote D'Ivoire,CIV,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Boy Diby,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Yoyaga Coulibaly,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Yoyaga Coulibaly,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Ren Djdjml,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ren Djdjml,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ren Djdjml,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lancine Fofana,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Georges Degnan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Georges Degnan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Georges Degnan,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Georges Degnan,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hua Koffi,M,Cote D'Ivoire,CIV,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Hua Koffi,M,Cote D'Ivoire,CIV,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Kouakou Komenan,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Kouakou Komenan,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Djtenan Kouadio,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Gaston Kouadio,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Atta Kouakou,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Brou Kouakou,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,False
Akissi Kpidi,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Arsne Konan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Denis Kragb,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,True
Denis Kragb,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Denis Kragb,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,True
