Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yuliya Arkhipova-andreyeva,F,Kyrgyzstan,KGZ,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Yuliya Arkhipova-andreyeva,F,Kyrgyzstan,KGZ,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Yuliya Arkhipova-andreyeva,F,Kyrgyzstan,KGZ,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Yelena Bobrovskaya,F,Kyrgyzstan,KGZ,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Yelena Bobrovskaya,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
Irina Bogacheva,F,Kyrgyzstan,KGZ,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Irina Bogacheva,F,Kyrgyzstan,KGZ,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,True
Irina Bogacheva,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Tatyana Borisova,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Mariya Korobitskaya,F,Kyrgyzstan,KGZ,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Oksana Luneva,F,Kyrgyzstan,KGZ,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Oksana Luneva,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
Darya Maslova,F,Kyrgyzstan,KGZ,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,True
Galina Pedan,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Galina Pedan,F,Kyrgyzstan,KGZ,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Viktoriia Poliudina,F,Kyrgyzstan,KGZ,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Tatyana Sudarikova,F,Kyrgyzstan,KGZ,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,False
Tatyana Yefimenko,F,Kyrgyzstan,KGZ,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,True
Tatyana Yefimenko,F,Kyrgyzstan,KGZ,2004,Athina,Athletics,Athletics Women's High Jump,No medal,True
Tatyana Yefimenko,F,Kyrgyzstan,KGZ,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,True
Darya Maslova,F,Kyrgyzstan,KGZ,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Sardana Trofimova,F,Kyrgyzstan,KGZ,2024,Paris,Athletics,Women's Marathon,No medal,False
