Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Roy Barbour,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Derrick Beets,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Dereck Brain,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Graham Cumming,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Beverly Faulds,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Lloyd Koch,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Ian Mackay,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
John Mcphun,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Robert Robertson,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Ronald Spence,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Desmond Tomlinson,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
William Turpin,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Robert Ullyett,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Anthony Unger,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Kevin Blomestein,M,Zimbabwe,ZIM,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
