Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elizabeth Armstrong,F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,True
Elizabeth Armstrong,F,United States,USA,2012,London,Water Polo,Water Polo Women's Water Polo,Gold,True
Robin Beauregard,F,United States,USA,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Silver,True
Robin Beauregard,F,United States,USA,2004,Athina,Water Polo,Water Polo Women's Water Polo,Bronze,True
Patricia Cardenas,F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,False
Caroline Clark,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,False
Kameryn Craig,F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,True
Kameryn Craig,F,United States,USA,2012,London,Water Polo,Water Polo Women's Water Polo,Gold,True
Kameryn Craig,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,True
Margaret Dingeldein,F,United States,USA,2004,Athina,Water Polo,Water Polo Women's Water Polo,Bronze,False
Annika Dries,F,United States,USA,2012,London,Water Polo,Water Polo Women's Water Polo,Gold,False
Ellen (-lee),F,United States,USA,2000,Sydney,Water Polo,Water Polo Women's Water Polo,Silver,True
Ellen (-lee),F,United States,USA,2004,Athina,Water Polo,Water Polo Women's Water Polo,Bronze,True
Rachel Fattal,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,True
Aria Fischer,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,True
Makenzie Fischer,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,True
Jacqueline (-deluca),F,United States,USA,2004,Athina,Water Polo,Water Polo Women's Water Polo,Bronze,False
Kaleigh Gilchrist,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,True
Natalie (-benson),F,United States,USA,2004,Athina,Water Polo,Water Polo Women's Water Polo,Bronze,True
Natalie (-benson),F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,True
Alison Gregorka,F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,False
Brittany Hayes,F,United States,USA,2008,Beijing,Water Polo,Water Polo Women's Water Polo,Silver,False
Samantha Hill,F,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Women's Water Polo,Gold,False
