Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Astrid Hnschen,F,Germany,GER,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Astrid Hnschen,F,Germany,GER,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Anja Hitzler,F,Germany,GER,2004,Athina,Archery,Archery Women's Individual,No medal,True
Anja Hitzler,F,Germany,GER,2004,Athina,Archery,Archery Women's Team,No medal,True
Anja Hitzler,F,Germany,GER,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Barbara Mensing,F,Germany,GER,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Barbara Mensing,F,Germany,GER,1996,Atlanta,Archery,Archery Women's Team,Silver,True
Barbara Mensing,F,Germany,GER,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Barbara Mensing,F,Germany,GER,2000,Sydney,Archery,Archery Women's Team,Bronze,True
Wiebke Nulle,F,Germany,GER,2004,Athina,Archery,Archery Women's Individual,No medal,True
Wiebke Nulle,F,Germany,GER,2004,Athina,Archery,Archery Women's Team,No medal,True
Cornelia (-griem),F,Germany,GER,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Cornelia (-griem),F,Germany,GER,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Cornelia (-griem),F,Germany,GER,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Cornelia (-griem),F,Germany,GER,1996,Atlanta,Archery,Archery Women's Team,Silver,True
Cornelia (-griem),F,Germany,GER,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Cornelia (-griem),F,Germany,GER,2000,Sydney,Archery,Archery Women's Team,Bronze,True
Cornelia (-griem),F,Germany,GER,2004,Athina,Archery,Archery Women's Individual,No medal,True
Cornelia (-griem),F,Germany,GER,2004,Athina,Archery,Archery Women's Team,No medal,True
Elena Richter,F,Germany,GER,2012,London,Archery,Archery Women's Individual,No medal,False
Lisa Unruh,F,Germany,GER,2016,Rio de Janeiro,Archery,Archery Women's Individual,Silver,True
Marion (-kuruc),F,Germany,GER,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Marion (-kuruc),F,Germany,GER,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Sandra Wagner-sachse,F,Germany,GER,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Sandra Wagner-sachse,F,Germany,GER,1996,Atlanta,Archery,Archery Women's Team,Silver,True
Sandra Wagner-sachse,F,Germany,GER,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Sandra Wagner-sachse,F,Germany,GER,2000,Sydney,Archery,Archery Women's Team,Bronze,True
Michelle Kroppen,F,Germany,GER,2020,Tokyo,Archery,Women's Individual,No medal,True
Michelle Kroppen,F,Germany,GER,2020,Tokyo,Archery,Women's Team,Bronze,True
Michelle Kroppen,F,Germany,GER,2020,Tokyo,Archery,Mixed Team,No medal,True
Charline Schwarz,F,Germany,GER,2020,Tokyo,Archery,Women's Individual,No medal,True
Charline Schwarz,F,Germany,GER,2020,Tokyo,Archery,Women's Team,Bronze,True
Lisa Unruh,F,Germany,GER,2020,Tokyo,Archery,Women's Individual,No medal,True
Lisa Unruh,F,Germany,GER,2020,Tokyo,Archery,Women's Team,Bronze,True
Katharina Bauer,F,Germany,GER,2024,Paris,Archery,Women's Individual,No medal,True
Katharina Bauer,F,Germany,GER,2024,Paris,Archery,Women's Team,No medal,True
Michelle Kroppen,F,Germany,GER,2024,Paris,Archery,Women's Individual,No medal,True
Michelle Kroppen,F,Germany,GER,2024,Paris,Archery,Women's Team,No medal,True
Michelle Kroppen,F,Germany,GER,2024,Paris,Archery,Mixed Team,Silver,True
Charline Schwarz,F,Germany,GER,2024,Paris,Archery,Women's Individual,No medal,True
Charline Schwarz,F,Germany,GER,2024,Paris,Archery,Women's Team,No medal,True
