Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shari Bossuyt,F,Belgium,BEL,2020,Tokyo,Cycling Track,Women's Madison,No medal,False
Jolien D'hoore,F,Belgium,BEL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,False
Lotte Kopecky,F,Belgium,BEL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,True
Lotte Kopecky,F,Belgium,BEL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,True
de Katrijn,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Madison,No medal,True
de Katrijn,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Omnium,No medal,True
Nicky Degrendele,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Keirin,No medal,True
Nicky Degrendele,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Sprint,No medal,True
Helene Hesters,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Madison,No medal,False
Lani Wittevrongel,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Madison,No medal,False
Julie Nicolaes,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Keirin,No medal,True
Julie Nicolaes,F,Belgium,BEL,2024,Paris,Cycling Track,Women's Sprint,No medal,True
