Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Saeid Abdevali,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Saeid Abdevali,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Ahmed Afghan,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Ali Akbarnejad,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Habibollah Akhlaghi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Habibollah Akhlaghi,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Rahim Aliabadi,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,False
Firouz Fard,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Ja'far Koldkeshi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Reza Anduz,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Abolfazl Anvari,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Abolfazl Anvari,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Ali Aghbolagh,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ali Aghbolagh,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Bashir Darzi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Bashir Darzi,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Hassan Babak,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Sayed Hashemi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Ayoub Baninosrat,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Mansour Barzegar,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Mansour Barzegar,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,True
Sajjad Barzi,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Abdollah Chamangoli,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Abbas Souraki,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ali Dabir,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,True
Ali Dabir,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Mohammad Dalirian,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Pejman Dorostkar,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Saeid Ebrahimi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Said Ebrahimian,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Said Ebrahimian,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Moslem Eskandar-filabi,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Moslem Eskandar-filabi,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Moslem Eskandar-filabi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Masoud Jouybari,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ali Fallah,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Ali Fallah,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Mohsen Fashandi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Habib Fatah-gharalar,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Masoud Ghadimi,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Ali Ghaffari,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Komeil Ghasemi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,True
Komeil Ghasemi,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,True
Gholam Ghassab,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Kazem Gholami,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Mohammad Ghorbani,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Mohammad Ghorbani,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Nasser Givehchi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Nasser Givehchi,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Sadegh Goudarzi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,False
Emam Goudarzi,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Emam Goudarzi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Ali Hagilou,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Mehdi Jooybari,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Abbas Hariri,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Masoud Hashemzadeh,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Masoud Hashemzadeh,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Sayed Haydari,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,False
Mansour Hazrati,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Ali Heidari,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Ali Heidari,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Mahdi Houryar,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Abbas Jadidi,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,True
Abbas Jadidi,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Tofigh Jahanbakht,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,False
Majid Jahandideh,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Behrouz Jamshidi,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Ibrahim Pour,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Ahad Saleh,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ahad Saleh,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Abdul Kakahaji,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Alireza Karimimachiani,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Abbas Kenari,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Amir Azgadhi,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Amir Azgadhi,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,True
Amir Azgadhi,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Amir Azgadhi,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Rasoul Azgadhi,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Rasoul Azgadhi,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Ramezan Kheder,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Ramezan Kheder,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Abdullah Khodabandeh,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Majid Khodaei,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Mohamed Birang,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,False
Mohamed Azgadhi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Hossain Khorrami,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Ahmad Khoshoi,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Hashem Kolahi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Ehsan Lashgari,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,False
Mansour Mahdizadeh,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Mansour Mahdizadeh,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Mansour Mahdizadeh,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Oveyss Mallahi,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Fardin Valadi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Ibrahim Roudbaneh,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Mansour Aladdin,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Mohamed Malek,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Seyed Khoravani,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Khalil Zadeh,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Ali Mohammadi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Gholam Mohammadi,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Seyed Pahnehkalaei,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,False
Asgari Mohammadian,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,True
Asgari Mohammadian,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Mohamed Mohebbi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Sayed Mojtabavi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,False
Mahmoud Tabrizi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,False
Ali Momeni,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Eisa Momeni,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Houshang Montazeralzohour,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Mehdi Moradi-ganjeh,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Bahram Moshtaghi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Masoud Jokar,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,False
Meisam Jokar,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Abdullah Ardabili,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Abdullah Ardabili,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Abdullah Ardabili,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Meisam Nasiri,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Mohamed Navaie,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Hussain Noori,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Omid Norouzi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Omid Norouzi,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Babak Nourzad,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ahad Pazach,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Ahad Pazach,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ahad Pazach,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Mohamed Paziraie,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,False
Hassan Rahimi,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Hassan Rahimi,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,True
Nader Rahmati,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Mansour Raisi,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Hassan Rangraz,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Hassan Rangraz,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ali Rezaei,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,False
Ghasem Rezaei,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Ghasem Rezaei,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Ghasem Rezaei,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Sobhan Rouhi,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Hassan Sadian,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Abdul Sahkdari,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Mohammad Sanatkaran,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,False
