Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nanthana Komwong,F,Thailand,THA,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,True
Nanthana Komwong,F,Thailand,THA,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,False
Nanthana Komwong,F,Thailand,THA,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,False
Nanthana Komwong,F,Thailand,THA,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,False
Nanthana Komwong,F,Thailand,THA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,False
Suthasini Sawettabut,F,Thailand,THA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True,True
Orawan Paranang,F,Thailand,THA,2020,Tokyo,Table Tennis,Women's Singles,No medal,Women's,TTE,True,True
Suthasini Sawettabut,F,Thailand,THA,2020,Tokyo,Table Tennis,Women's Singles,No medal,Women's,TTE,True,False
Suthasini Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Singles,No medal,Women's,TTE,True,False
Suthasini Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,Women's,TTE,True,False
Orawan Paranang,F,Thailand,THA,2024,Paris,Table Tennis,Women's Singles,No medal,Women's,TTE,True,False
Orawan Paranang,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,Women's,TTE,True,False
Jinnipa Sawettabut,F,Thailand,THA,2024,Paris,Table Tennis,Women's Team,No medal,Women's,TTE,False,True
