Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Katarzyna Grzybowska-franc,F,Poland,POL,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Katarzyna Grzybowska-franc,F,Poland,POL,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Katarzyna Grzybowska-franc,F,Poland,POL,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Qian Li,F,Poland,POL,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Qian Li,F,Poland,POL,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Qian Li,F,Poland,POL,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Qian Li,F,Poland,POL,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Qian Li,F,Poland,POL,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Qian Li,F,Poland,POL,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Natalia Partyka,F,Poland,POL,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Natalia Partyka,F,Poland,POL,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Natalia Partyka,F,Poland,POL,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Natalia Partyka,F,Poland,POL,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Jie Xu,F,Poland,POL,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Jie Xu,F,Poland,POL,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Natalia Bajor,F,Poland,POL,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Qian Li,F,Poland,POL,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Qian Li,F,Poland,POL,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Natalia Partyka,F,Poland,POL,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Natalia Partyka,F,Poland,POL,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Natalia Bajor,F,Poland,POL,2024,Paris,Table Tennis,Women's Singles,No medal,True
Natalia Bajor,F,Poland,POL,2024,Paris,Table Tennis,Women's Team,No medal,True
Anna Wegrzyn,F,Poland,POL,2024,Paris,Table Tennis,Women's Team,No medal,False
Katarzyna Wegrzyn,F,Poland,POL,2024,Paris,Table Tennis,Women's Singles,No medal,False
Zuzanna Wielgos,F,Poland,POL,2024,Paris,Table Tennis,Women's Team,No medal,False
