Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Estella (-blits),F,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold,False
Elvira Becks,F,Netherlands,NED,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Elvira Becks,F,Netherlands,NED,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Elvira Becks,F,Netherlands,NED,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Elvira Becks,F,Netherlands,NED,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Elvira Becks,F,Netherlands,NED,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Monica Bolleboom,F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Cornelia (-buijs),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Johanna (-poot),F,Netherlands,NED,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Elka (-boas),F,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Gold,False
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Anna (-pieters),F,Netherlands,NED,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Anna (-pieters),F,Netherlands,NED,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
