Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gertrude (tuppen-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Ethel (maclaren-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Ellen (horne-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Adelaide (manning-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Charlotte Burgess,F,United Kingdom,GBR,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Charlotte Burgess,F,United Kingdom,GBR,2008,Beijing,Archery,Archery Women's Team,No medal,True
Dorothy -wingate-saul),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Patricia Conway,F,United Kingdom,GBR,1976,Montreal,Archery,Archery Women's Individual,No medal,False
Doris (philips-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Charlotte Dod,F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,Silver,False
Pauline Edwards,F,United Kingdom,GBR,1972,Munich,Archery,Archery Women's Individual,No medal,True
Pauline Edwards,F,United Kingdom,GBR,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Pauline Edwards,F,United Kingdom,GBR,1988,Seoul,Archery,Archery Women's Team,No medal,True
Lynne (thomas-),F,United Kingdom,GBR,1972,Munich,Archery,Archery Women's Individual,No medal,False
Rachel (atwell-),F,United Kingdom,GBR,1976,Montreal,Archery,Archery Women's Individual,No medal,False
Naomi Folkard,F,United Kingdom,GBR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2004,Athina,Archery,Archery Women's Team,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2008,Beijing,Archery,Archery Women's Team,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2012,London,Archery,Archery Women's Individual,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2012,London,Archery,Archery Women's Team,No medal,True
Naomi Folkard,F,United Kingdom,GBR,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Mrs. Foster,F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Joanne Franks-edens,F,United Kingdom,GBR,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Joanne Franks-edens,F,United Kingdom,GBR,1988,Seoul,Archery,Archery Women's Team,No medal,True
Joanne Franks-edens,F,United Kingdom,GBR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Joanne Franks-edens,F,United Kingdom,GBR,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Angela (-oakley),F,United Kingdom,GBR,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Christine Harris,F,United Kingdom,GBR,1980,Moskva,Archery,Archery Women's Individual,No medal,False
Sylvia Harris,F,United Kingdom,GBR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Sylvia Harris,F,United Kingdom,GBR,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Beatrice -thompson),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,Bronze,False
Dora (neve-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Martina Hyde,F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Sarah (leonard-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Katherine (-cardale),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Sybil Newall,F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,Gold,False
Louisa (yorke-),F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Amy Oliver,F,United Kingdom,GBR,2012,London,Archery,Archery Women's Individual,No medal,True
Amy Oliver,F,United Kingdom,GBR,2012,London,Archery,Archery Women's Team,No medal,True
Helen Palmer,F,United Kingdom,GBR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Helen Palmer,F,United Kingdom,GBR,2004,Athina,Archery,Archery Women's Team,No medal,True
Gillian Patterson,F,United Kingdom,GBR,1980,Moskva,Archery,Archery Women's Individual,No medal,False
Vladlena (kolesnykova-),F,United Kingdom,GBR,2000,Sydney,Archery,Archery Women's Individual,No medal,False
Mrs. Robertson,F,United Kingdom,GBR,1908,London,Archery,Archery Women's Double National Round,No medal,False
Eileen Robinson,F,United Kingdom,GBR,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
