Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Teeranun Chiangta,M,Thailand,THA,1992,Barcelona,Badminton,Badminton Men's Singles,No medal,False
Bodin Isara,M,Thailand,THA,2012,London,Badminton,Badminton Men's Doubles,No medal,True
Bodin Isara,M,Thailand,THA,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,True
Maneepong Jongjit,M,Thailand,THA,2012,London,Badminton,Badminton Men's Doubles,No medal,False
Kittipon Kittikul,M,Thailand,THA,1996,Atlanta,Badminton,Badminton Men's Singles,No medal,False
Sompol Kookasemkit,M,Thailand,THA,1992,Barcelona,Badminton,Badminton Men's Singles,No medal,False
Tesana Panvisavas,M,Thailand,THA,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,False
Boonsak Ponsana,M,Thailand,THA,2000,Sydney,Badminton,Badminton Men's Singles,No medal,True
Boonsak Ponsana,M,Thailand,THA,2004,Athina,Badminton,Badminton Men's Singles,No medal,True
Boonsak Ponsana,M,Thailand,THA,2008,Beijing,Badminton,Badminton Men's Singles,No medal,True
Boonsak Ponsana,M,Thailand,THA,2012,London,Badminton,Badminton Men's Singles,No medal,True
Boonsak Ponsana,M,Thailand,THA,2016,Rio de Janeiro,Badminton,Badminton Men's Singles,No medal,True
Sudket Prapakamol,M,Thailand,THA,2004,Athina,Badminton,Badminton Mixed Doubles,No medal,True
Sudket Prapakamol,M,Thailand,THA,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal,True
Sudket Prapakamol,M,Thailand,THA,2012,London,Badminton,Badminton Mixed Doubles,No medal,True
Siripong Siripool,M,Thailand,THA,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,False
Khunakorn Suthisod,M,Thailand,THA,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal,False
Pramote Teerawiwatana,M,Thailand,THA,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal,True
Pramote Teerawiwatana,M,Thailand,THA,2000,Sydney,Badminton,Badminton Men's Doubles,No medal,True
Dechapol Puavaranukroh,M,Thailand,THA,2020,Tokyo,Badminton,Mixed Doubles Team,No medal,True
Kantaphon Wangcharoen,M,Thailand,THA,2020,Tokyo,Badminton,Men's Singles,No medal,False
Kunlavut Vitidsarn,M,Thailand,THA,2024,Paris,Badminton,Men's Singles,Silver,False
Supak Jomkoh,M,Thailand,THA,2024,Paris,Badminton,Men's Doubles,No medal,False
Kittinupong Kedren,M,Thailand,THA,2024,Paris,Badminton,Men's Doubles,No medal,False
Dechapol Puavaranukroh,M,Thailand,THA,2024,Paris,Badminton,Mixed Doubles,No medal,True
