Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jade Bailey,F,Barbados,BAR,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Jade Bailey,F,Barbados,BAR,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Kierre Beckles,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Tia-Adana Belle,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Barbara (-bovell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Barbara (-bovell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Andrea Blackett,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Andrea Blackett,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Andrea Blackett,F,Barbados,BAR,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Carlon Blackman,F,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Cheryl Blackman,F,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Joanne (-littleton),F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Joanne (-littleton),F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Lorna (-mitchell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Lorna (-mitchell),F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Lorna (-mitchell),F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Heather Gooding,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Heather Gooding,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Akela Jones,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Akela Jones,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Freida Nicholls-davy,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Freida Nicholls-davy,F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Tanya Oxley,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Tanya Oxley,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Prisca (-polzine),F,Barbados,BAR,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Prisca (-polzine),F,Barbados,BAR,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Melissa Straker-taylor,F,Barbados,BAR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Melissa Straker-taylor,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Yolande (-phillips),F,Barbados,BAR,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Yolande (-phillips),F,Barbados,BAR,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Marcia Trotman,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Marcia Trotman,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Sherline Williams,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Tia-adana Belle,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False,True
Tristan Evelyn,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Sada Williams,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Sada Williams,F,Barbados,BAR,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,False
Tristan Evelyn,F,Barbados,BAR,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,False
