Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dianne (-moreland),F,New Zealand,NZL,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Dianne (-moreland),F,New Zealand,NZL,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Dianne (-moreland),F,New Zealand,NZL,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Dianne (-moreland),F,New Zealand,NZL,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Dianne (-moreland),F,New Zealand,NZL,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Pauline (-david),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Pauline (-david),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Pauline (-david),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Pauline (-david),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Pauline (-david),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Theodora (-gotz),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Theodora (-gotz),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Theodora (-gotz),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Theodora (-gotz),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Theodora (-gotz),F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Courtney Mcgregor,F,New Zealand,NZL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Courtney Mcgregor,F,New Zealand,NZL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Courtney Mcgregor,F,New Zealand,NZL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Courtney Mcgregor,F,New Zealand,NZL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Courtney Mcgregor,F,New Zealand,NZL,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Laura Robertson,F,New Zealand,NZL,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Laura Robertson,F,New Zealand,NZL,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Laura Robertson,F,New Zealand,NZL,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Laura Robertson,F,New Zealand,NZL,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Laura Robertson,F,New Zealand,NZL,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Jean Spencer,F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Jean Spencer,F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Jean Spencer,F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Jean Spencer,F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Jean Spencer,F,New Zealand,NZL,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
