Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Siriwan Bhudvanbhen,F,Thailand,THA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Angsuman Chotisathein,F,Thailand,THA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Thanyalak Chotphibunsin,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Thanyalak Chotphibunsin,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jarintorn Dangpiam,F,Thailand,THA,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Jarintorn Dangpiam,F,Thailand,THA,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sasithorn Hongprasert,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sasithorn Hongprasert,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sutiya Jiewchaloemmit,F,Thailand,THA,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,True
Sutiya Jiewchaloemmit,F,Thailand,THA,2012,London,Shooting,Shooting Women's Skeet,No medal,True
Sutiya Jiewchaloemmit,F,Thailand,THA,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,No medal,True
Thiranun Jinda,F,Thailand,THA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Thiranun Jinda,F,Thailand,THA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Pim-On Klaisuban,F,Thailand,THA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Pim-On Klaisuban,F,Thailand,THA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Kanokwan Krittakom,F,Thailand,THA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Tanyaporn Prucksakorn,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Rampai Yamfang-sriyai,F,Thailand,THA,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Rampai Yamfang-sriyai,F,Thailand,THA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Naphaswan Yangpaiboon,F,Thailand,THA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Naphaswan Yangpaiboon,F,Thailand,THA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Isarapa Imprasertsuk,F,Thailand,THA,2020,Tokyo,Shooting,Skeet Women,No medal,False
Sutiya Jiewchaloemmit,F,Thailand,THA,2020,Tokyo,Shooting,Skeet Women,No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Naphaswan Yangpaiboon,F,Thailand,THA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Naphaswan Yangpaiboon,F,Thailand,THA,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Tanyaporn Prucksakorn,F,Thailand,THA,2024,Paris,Shooting,25m Pistol Women,No medal,True
Kamonlak Saencha,F,Thailand,THA,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Kamonlak Saencha,F,Thailand,THA,2024,Paris,Shooting,25m Pistol Women,No medal,True
