Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Henrico Atkins,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Henrico Atkins,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Henrico Atkins,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Henrico Atkins,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Ryan Brathwaite,M,Barbados,BAR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ryan Brathwaite,M,Barbados,BAR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Shane Brathwaite,M,Barbados,BAR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Clifford Brooks,M,Barbados,BAR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
Milton Browne,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Gabriel Burnett,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Gabriel Burnett,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ezra Burnham,M,Barbados,BAR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,False
Levi Cadogan,M,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
Edsel Chase,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Rawle Clarke,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Rawle Clarke,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kirk Cummins,M,Barbados,BAR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Clyde Edwards,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Clyde Edwards,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Burkheart Jr.,M,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
Elvis Forde,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Elvis Forde,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Elvis Forde,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Elvis Forde,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leo Garnes,M,Barbados,BAR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ramon Gittens,M,Barbados,BAR,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Ramon Gittens,M,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Ramon Gittens,M,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Victor Gooding,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Orlando Greene,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Orlando Greene,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hamil Grimes,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Hamil Grimes,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hamil Grimes,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hamil Grimes,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alvin Haynes,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,False
Andrew Hinds,M,Barbados,BAR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Hadley Hinds,M,Barbados,BAR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,False
Victor Houston,M,Barbados,BAR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,True
Victor Houston,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Victor Houston,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Victor Houston,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Allan Ince,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Allan Ince,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Anthony Jones,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Anthony Jones,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Stephen Jones,M,Barbados,BAR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Pearson Jordan,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Pearson Jordan,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Roger Jordan,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Richard Louis,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Richard Louis,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Richard Louis,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Richard Louis,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Wilan Louis,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
John Mayers,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
John Mayers,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
David Peltier,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
David Peltier,M,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stevon Roberts,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Stevon Roberts,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Fabian Rollins,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Fabian Rollins,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Caspar Springer,M,Barbados,BAR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,False
Seibert Straughn,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Seibert Straughn,M,Barbados,BAR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Seibert Straughn,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Seibert Straughn,M,Barbados,BAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Greggmar Swift,M,Barbados,BAR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Obadele Thompson,M,Barbados,BAR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Obadele Thompson,M,Barbados,BAR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Obadele Thompson,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 100 metres,Bronze,True
Obadele Thompson,M,Barbados,BAR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Obadele Thompson,M,Barbados,BAR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Pearson Trotman,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Harcourt Wason,M,Barbados,BAR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Shane Brathwaite,M,Barbados,BAR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,True
Mario Burke,M,Barbados,BAR,2020,Tokyo,Athletics,Men's 100m,No medal,False
Jonathan Jones,M,Barbados,BAR,2020,Tokyo,Athletics,Men's 400m,No medal,False
