Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tamsin Barnett-hinchley,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Louise Bawden,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Sandra Bowen,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Elizabeth Brett,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Majella Brown,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Angela Clarke,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Beatrice Daly,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Renae Maycock,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Christie Mokotupu,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Priscilla Ruddle,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Selina Scoble,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
Rachel White,F,Australia,AUS,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,False
