Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sheral Dostiev,M,Tajikistan,TJK,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,True
Sheral Dostiev,M,Tajikistan,TJK,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,True
Khurshed Hasanov,M,Tajikistan,TJK,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Sobirjon Nazarov,M,Tajikistan,TJK,2012,London,Boxing,Boxing Men's Middleweight,No medal,False
Jahon Qurbanov,M,Tajikistan,TJK,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Jahon Qurbanov,M,Tajikistan,TJK,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Anvar Yunusov,M,Tajikistan,TJK,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,True
Anvar Yunusov,M,Tajikistan,TJK,2012,London,Boxing,Boxing Men's Bantamweight,No medal,True
Anvar Yunusov,M,Tajikistan,TJK,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,True
Shabbos Negmatulloev,M,Tajikistan,TJK,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Bakhodur Usmonov,M,Tajikistan,TJK,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,True
Siyovush Zukhurov,M,Tajikistan,TJK,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,False
Davlat Boltaev,M,Tajikistan,TJK,2024,Paris,Boxing,Men's 92kg,Bronze,False
Bakhodur Usmonov,M,Tajikistan,TJK,2024,Paris,Boxing,Men's 63.5kg,No medal,True
