Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mumtaz Ahmed,M,Pakistan,PAK,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Adil Baig,M,Pakistan,PAK,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Haris Bandey,M,Pakistan,PAK,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Muhammad Bashir,M,Pakistan,PAK,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Anwar Chaudhry,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Anwar Chaudhry,M,Pakistan,PAK,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Anwar Chaudhry,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Shah Ghazi,M,Pakistan,PAK,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Israr Hussain,M,Pakistan,PAK,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Sultan Ali,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Sultan Ali,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Kamal Masud,M,Pakistan,PAK,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Kamal Masud,M,Pakistan,PAK,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ahmed Nazir,M,Pakistan,PAK,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Muhammad Ramzan,M,Pakistan,PAK,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Muhammad Ramzan,M,Pakistan,PAK,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Ghulam Rasul,M,Pakistan,PAK,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Iftikhar Shah,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Iftikhar Shah,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jaffar Shah,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jaffar Shah,M,Pakistan,PAK,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Haseeb Tariq,M,Pakistan,PAK,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,False
Ahmed Durrani,M,Pakistan,PAK,2024,Paris,Swimming,Men's 200m Freestyle,No medal,False
