Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Feng Wei,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Feng Wei,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Team,Silver,True
Feng Wei,F,Singapore,SGP,2012,London,Table Tennis,Table Tennis Women's Singles,Bronze,True
Feng Wei,F,Singapore,SGP,2012,London,Table Tennis,Table Tennis Women's Team,Bronze,True
Feng Wei,F,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Feng Wei,F,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Jing Hong,F,Singapore,SGP,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Jing Hong,F,Singapore,SGP,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Jing Hong,F,Singapore,SGP,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Jing Hong,F,Singapore,SGP,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Li Wei,F,Singapore,SGP,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Li Wei,F,Singapore,SGP,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Li Wei,F,Singapore,SGP,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Li Wei,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Li Wei,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Team,Silver,True
Li Wei,F,Singapore,SGP,2012,London,Table Tennis,Table Tennis Women's Team,Bronze,True
Wang Gu,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Wang Gu,F,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Women's Team,Silver,True
Wang Gu,F,Singapore,SGP,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Wang Gu,F,Singapore,SGP,2012,London,Table Tennis,Table Tennis Women's Team,Bronze,True
Yu Mengyu,F,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Yu Mengyu,F,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Zhang Xueling,F,Singapore,SGP,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,False
Zhou Yihan,F,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,False
Tianwei Feng,F,Singapore,SGP,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Tianwei Feng,F,Singapore,SGP,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Ye Lin,F,Singapore,SGP,2020,Tokyo,Table Tennis,Women's Team,No medal,False
Mengyu Yu,F,Singapore,SGP,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Mengyu Yu,F,Singapore,SGP,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Jian Zeng,F,Singapore,SGP,2024,Paris,Table Tennis,Women's Singles,No medal,False
Jingyi Zhou,F,Singapore,SGP,2024,Paris,Table Tennis,Women's Singles,No medal,False
