Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alois Anderle,M,Austria,AUT,1900,Paris,Swimming,"Swimming Men's 4,000 metres Freestyle",No medal,True
Alois Anderle,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's Underwater Swimming,No medal,True
Felix Aubck,M,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Felix Aubck,M,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Felix Aubck,M,Austria,AUT,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Herwig Bayer,M,Austria,AUT,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Herwig Bayer,M,Austria,AUT,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Edmond Bernhardt,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,True
Edmond Bernhardt,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,True
Thomas Bhm,M,Austria,AUT,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Thomas Bhm,M,Austria,AUT,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Thomas Bhm,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Thomas Bhm,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Alexander Brandl,M,Austria,AUT,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Alexander Brandl,M,Austria,AUT,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
David Brandl,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
David Brandl,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Brandl,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
David Brandl,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Brandl,M,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gerald Brauner,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Volker Deckardt,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Kurt Dittrich,M,Austria,AUT,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Otto Herschmann,M,Austria,AUT,1896,Athina,Swimming,Swimming Men's 100 metres Freestyle,Silver,False
Herbert Hnatek,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Helmut Ilk,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Florian Janistyn,M,Austria,AUT,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Florian Janistyn,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Florian Janistyn,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Dinko Jukic,M,Austria,AUT,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Dinko Jukic,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Hannes Kalteis,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Hannes Kalteis,M,Austria,AUT,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Dominik Koll,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
