Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Michel Saive,M,Belgium,BEL,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Jean-Michel Saive,M,Belgium,BEL,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Philippe Saive,M,Belgium,BEL,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,True
Philippe Saive,M,Belgium,BEL,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Philippe Saive,M,Belgium,BEL,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Philippe Saive,M,Belgium,BEL,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Cedric Nuytinck,M,Belgium,BEL,2024,Paris,Table Tennis,Men's Singles,No medal,False
Martin Allegro,M,Belgium,BEL,2024,Paris,Table Tennis,Men's Singles,No medal,False
